x1,x2,x3,x4,x5,label
3.204055256,-5.019318387,-6.17804083,-0.629854443,-3.90856837,1
-6.174143411,-4.222840073,8.46206897,7.189688228,6.496554931,0
-0.295015613,-3.941910754,-6.858028322,-2.505505466,-1.951755313,1
6.146025536,1.118340808,9.638218729,-0.773545354,-6.417077155,1
-4.124732492,1.72539209,10.00463807,-7.819444231,7.038841435,0
-4.871200763,-1.101070278,-5.007171953,0.575242601,-8.658177358,0
-8.194785627,-0.62802707,7.437398175,0.594264722,3.965577147,0
8.213339136,-6.627663153,0.274068871,0.391757866,-0.340274179,1
3.834035459,2.339982697,-4.52659837,-6.61427056,3.801967705,1
-4.57142683,-5.830998308,-6.601016461,-5.177303071,-5.180843942,1
-7.668239847,-8.904551581,-9.779972124,-6.970459916,-5.325530965,1
-1.694706586,-3.806934925,0.418632869,-3.661890117,-5.671980954,1
9.570474169,-0.11567051,-4.084599769,5.561262838,-5.630729308,1
-2.929783394,-6.50671548,8.638863024,-9.77138569,9.22918404,1
5.739277005,-0.691013322,5.522790514,-9.157895081,7.420612854,1
-6.754576003,7.687300187,-6.038774258,8.562900104,9.333276112,0
4.326800493,10.09265684,1.607510506,-0.5719928,2.982510242,0
8.900972493,1.804066094,5.366954216,5.063627348,1.397617889,1
-6.373276956,-8.373407218,-6.567286585,-4.193903529,9.196617384,1
0.470091165,5.907828888,-2.046376548,7.896535617,-7.057555547,0
-4.69308151,9.176892481,-3.654579997,-5.652627687,9.483246339,0
0.222461635,-5.612758429,4.554055697,4.973916746,-9.118051391,1
1.258641596,7.021561256,-3.359842255,0.445747545,-8.671240234,0
9.441745081,1.506334566,-7.392092937,-8.862480088,-3.408151658,1
7.854624406,5.350115708,4.737738949,8.129110654,4.704826939,1
1.729330039,-1.754812717,9.002322858,-6.31268252,-7.009754851,1
-7.419738846,-1.046035046,0.834710613,0.069390676,-2.65860943,0
2.695983699,0.203665631,7.584315141,3.442084827,-6.596958542,1
6.881553547,-7.002552005,-3.407599446,-4.596055283,6.20037097,1
-9.522617908,7.563938124,9.094708044,-7.749555251,-9.43103473,0
5.275457972,2.464766499,6.236401869,-4.632211209,0.021161159,1
-7.869197354,4.119418891,-5.704407121,6.080682004,-4.400491443,0
-5.713910188,0.092007774,6.804611514,2.220621481,2.239659118,0
0.837495363,3.63137594,2.129244176,-6.465058255,-1.616985751,0
-9.411798181,1.507735822,-0.753351524,-2.85311164,4.369065676,0
0.100564277,9.593564765,-9.357322909,0.871288371,-3.098390032,0
-6.659108777,9.774790318,-1.994638439,3.556425059,4.111391623,0
-2.494940961,6.023486763,4.717869492,3.257984412,-8.89899679,0
-1.534597498,-4.580269292,7.44414391,-5.8723449,0.969118362,1
-4.883151312,6.118003316,-4.900519453,3.724512033,4.075983231,0
0.891873607,-9.615009141,5.167552583,-6.476124485,-8.147637337,1
-7.156289299,6.445277146,1.351230008,-2.085598706,-0.052927338,0
9.596587518,6.335419766,-9.846584275,1.669775026,-0.790748136,1
7.213829931,-9.046570076,0.056848371,8.135228336,-1.498944817,1
-4.816333973,-1.814438617,-3.143140534,1.376964613,-2.265204333,0
1.050184873,-0.104526303,6.159996902,-7.125958653,-8.148741158,1
2.081581509,-4.867567166,-9.337790146,-9.530972921,-1.927980813,1
8.760640931,-4.990097876,7.898101515,4.078855677,2.905824361,1
4.996862928,3.289370627,-1.102456582,9.426800696,-1.566521172,1
-4.057180907,-6.968354079,-6.078283448,4.788609021,-7.210246045,1
0.584831417,-9.529573928,7.705805057,-0.42177159,1.611117585,1
-1.421069731,6.230639491,4.581032776,-8.130908352,-0.412062092,0
8.847007762,6.95839011,3.662138216,7.552471076,-5.836880197,1
-4.200616691,-9.770465356,-6.333095409,-8.901779078,-1.709817832,1
5.534483038,1.503730327,-0.096256449,-3.661113911,-7.740401077,1
4.152555644,3.507106359,5.801753304,8.641619714,7.053584166,1
-0.478885652,8.971502017,-7.345699612,2.291527346,-8.596035175,0
-3.370303802,6.736592508,-8.574039376,2.809199421,0.778324497,0
7.199807871,-7.018587875,5.077749108,-2.012049866,-9.524339626,1
7.458490827,-1.339635004,0.208821576,3.227164796,1.373367807,1
4.556568316,-2.450937617,2.574262121,-2.847344269,6.913711721,1
-6.463122444,-8.846981732,-8.03260581,-0.744979659,-7.403996713,1
-7.602466788,-2.243663582,-9.928215264,-9.80348023,3.438061069,0
-7.481466411,7.183602793,-2.380821141,-6.481669606,0.337774458,0
8.838268965,3.898324844,4.963156714,8.616829251,3.199227057,1
5.579900478,4.526906526,-5.908912206,-9.882515885,5.689365972,1
1.074726214,1.206939789,6.63597504,9.29810453,-4.796296567,0
8.808492364,6.595967805,0.989001025,-7.693890926,-4.918813404,1
9.223749147,6.278528115,-7.194068331,-5.29154286,-7.481541449,1
-6.115963307,0.186145477,7.042420646,-3.723064155,4.449899871,0
-5.580828317,-2.101800083,-8.408489575,7.020183741,-5.398191251,0
0.190055023,-7.049183526,0.229871139,9.863032709,1.313294743,1
4.795573066,-3.298920334,0.941104474,6.78899198,-2.38670589,1
9.527177216,7.834745665,-3.399818284,8.113346658,-3.291859867,1
-8.4981641,-2.436027565,1.779822673,0.950785864,-7.859585939,0
7.331700912,5.193334625,5.224310089,8.950534231,-7.754612328,1
1.940215319,5.36826869,-4.927264483,9.481274464,1.186676882,0
6.206487071,1.171859161,5.665342667,-3.634660904,1.40325577,1
-3.776569937,-4.565480957,-5.078534742,-7.748625552,4.182673859,1
6.08621404,-6.257096343,-9.345996684,-1.944954592,6.675120083,1
-3.230298678,4.556257819,5.834773164,1.253945003,-2.787557646,0
0.857352966,9.265931131,9.019908094,2.779619715,2.337506949,0
-3.758928515,-3.113103665,2.241017459,7.16988389,7.360271598,0
-8.048275457,-3.155212373,0.381333894,-1.798316961,-4.601215547,0
-7.898111732,8.561061731,-9.006694644,10.00470538,-9.747226529,0
9.005863847,-3.59807221,-4.537352627,5.728056849,-5.02165029,1
-2.758779701,-9.243371188,-9.90222853,-4.308922504,-4.684639194,1
8.739501404,9.861692105,3.947052167,-3.468459672,-2.128417393,0
-5.931913608,9.822153436,-7.283241861,-3.185378226,9.042032285,0
-2.267001235,2.087898496,-9.551023777,-8.576610164,0.548185674,0
-1.211345733,-7.325276804,-1.156452675,-8.701777205,7.993192242,1
1.553709113,9.403381785,-5.665154637,4.086285599,-6.82890619,0
0.31112791,-2.014234527,2.444378618,4.972486144,0.11215127,1
9.683438423,-5.386098057,-5.245922217,-2.124784998,5.406188418,1
9.004344074,0.523302455,2.469332775,-0.624255698,-9.794554695,1
0.021685258,4.859585802,2.44626536,-3.948786334,-8.262336945,0
5.450485567,1.359044749,-8.852856404,5.476684604,-5.702108312,1
6.008723908,-3.638380755,0.770486299,6.356928106,-1.125782637,1
-4.594678837,-6.548085287,-4.66333442,8.439205988,-1.765825264,1
-3.772584603,4.29745389,0.598397284,-2.284398893,6.170831366,0
-8.539461312,8.229401722,2.815744683,-1.603580385,-6.081387622,0
3.685208811,-3.723681449,-4.759690053,2.392809841,4.24615102,1
-8.512959169,3.826888304,5.398815298,-6.676167829,-4.20302489,0
-7.045832989,-6.427956564,8.371543384,-3.327506382,6.316422503,0
-2.99824624,-9.862064836,-6.649440181,-2.76575146,2.709398981,1
-8.885975996,-4.656927698,-4.272987545,-9.768583645,6.172013139,0
9.763958371,-3.641253979,-7.08947551,-1.8277471,8.061471453,1
9.588635262,8.700658702,-0.943954663,-2.563738805,-4.463657067,1
5.629539621,-7.778209442,8.136637668,-7.0075898,8.565248952,1
0.327730761,-1.411070201,6.367672947,4.756003024,4.061000171,1
-4.340359329,-1.841133606,8.688187199,-4.288022371,6.074761566,0
7.154341064,-3.789285167,-0.778343323,-7.761807204,-0.678782675,1
1.629574922,-7.181996909,-2.421524974,4.758549018,4.81613053,1
1.128286213,-1.443531478,-3.150528188,-6.114076271,5.768396581,1
-2.444162768,6.586492409,-8.163028139,6.994998953,-1.734002974,0
3.325102042,-2.501525324,8.837895156,-1.040599407,-0.710297372,1
0.028697797,7.846325882,2.72743843,-4.941852243,-8.539736324,0
4.250415189,-8.213920986,3.26276849,2.009247155,-7.238140704,1
-2.135457116,3.556174449,-6.927008741,-6.478691199,-4.699711278,0
-4.478748971,-4.507520364,-9.303656848,-6.262048263,-4.109863961,1
1.809181636,7.980527974,-0.685970262,3.523214705,9.596848297,0
1.043305291,-3.949241098,3.53266323,-6.955708931,-6.999550032,1
-4.444707705,8.00438177,-6.843504239,7.310216402,3.072941706,0
-4.662209927,-9.53650621,-4.23924194,-5.696161384,-0.86927431,1
-3.453696306,-3.14040114,8.669450107,4.715642391,7.600064246,0
6.911048786,6.894419442,-5.598677637,9.078917169,-3.452049622,0
0.841711846,-7.321921564,1.154964031,6.945604737,0.354335265,1
-6.59314683,-9.816951181,9.750875733,7.083434477,-4.100132515,1
7.899342638,-1.732465779,-9.450269328,-4.810933093,-2.474703012,1
3.079730204,3.691449682,-0.73348272,8.054624735,4.820885251,0
2.454472145,-7.466619627,6.624462021,6.853059196,3.575536999,1
7.391360543,-6.212920906,-6.635223325,8.857556523,-3.315040279,1
3.808291387,-4.091040343,-0.259064788,2.24619223,3.706427935,1
-8.286154141,-3.195021213,-4.518284947,5.230767663,-3.489759973,0
8.624425062,-2.345411318,-1.325038748,-3.050310945,-1.155412862,1
-7.701857737,-0.24899681,2.364434251,7.817939054,-0.708069357,0
-7.524714762,-2.411646302,2.334197227,-1.410470778,9.104417947,0
-1.587470135,-8.699180191,5.857364616,5.241078493,-6.389253808,1
-3.353659337,6.177842629,2.775541022,-7.671111014,-4.150906452,0
4.83337174,-3.347586703,-2.225478913,-8.114746012,6.472036554,1
1.110309529,-1.81538953,7.929788164,-0.097565736,-5.166414882,1
5.712457977,-8.925299552,9.836557507,9.626272234,-7.296488379,1
6.777935667,-1.931660266,-5.718157781,-3.04491637,-9.908431283,1
0.917296923,-0.346902468,0.175408409,4.396866627,4.204004752,1
0.848366465,1.975334231,-4.715895663,9.384141211,4.157030709,0
9.363248327,-8.929584608,4.907992956,2.049163153,0.942127691,1
1.35375306,-8.926640343,-5.904447532,-8.846118327,2.521426985,1
3.34274714,0.972704482,-9.964779234,-8.539823142,-6.455225225,1
3.8897334,3.817712465,-9.665890333,-9.251280792,-2.182504043,1
-0.253155095,1.632931085,1.569955594,10.08816853,-0.348608375,0
-7.164600336,4.913689925,6.047181241,3.664540187,8.087952649,0
-3.984769432,-8.038172891,-9.530603356,4.516105891,2.573769066,1
-6.03302704,1.684047629,-0.456139219,3.585400667,6.261973026,0
-2.97553156,-8.344556875,2.299399674,-4.258883122,3.32897218,1
-3.714761041,2.893273333,7.844410426,3.006749279,-7.768340361,0
8.648200098,-4.090370461,2.946795797,-5.838796651,-5.369481098,1
3.91008476,4.869701079,-7.900681419,-2.189424293,3.977249414,0
-0.46177109,-2.198974156,9.311535718,-6.840188285,6.017193907,1
-4.050363493,4.500606134,0.555203911,4.179250697,3.815002673,0
6.167357603,-9.161482035,-0.302850595,-4.261405937,6.983645581,1
-5.507047705,8.256448023,-1.902028499,-5.452224228,8.941184416,0
-8.570196895,0.770091809,9.836504691,5.99369923,10.04658655,0
9.238256495,4.580252339,0.965094338,-9.771173965,7.325254428,1
8.500223109,0.021283113,8.732491004,-3.014166494,-5.825499207,1
-7.699897536,5.735779837,-1.519136697,-5.249085418,5.697513979,0
3.238124918,-7.873284079,-4.943303349,5.508659549,7.704681938,1
6.90431358,-3.684612325,-2.836816434,7.984573546,-4.699282139,1
4.83702056,-9.685490693,-8.626783505,-5.085062456,2.855775432,1
-0.173478432,-6.602661567,9.532316915,-2.060002682,1.656725223,1
9.155858615,1.560189596,-0.001033646,-5.983371031,-1.933984466,1
-1.01876118,-4.421113344,6.295238949,4.097462984,-6.70230499,1
1.152699801,5.805670326,9.082175564,-1.831007557,-2.233936862,0
9.16697028,9.668903325,9.84158418,-5.826119033,3.617819294,0
5.670278226,-5.778463935,-7.775220345,-9.067668448,9.974348381,1
-6.302063141,-3.857522679,5.013589194,-6.00194968,8.792807728,0
6.05254553,3.060968941,1.841514975,-5.907077273,-3.425199133,1
-3.599995312,-8.878541856,-4.037537128,-7.909872968,0.109039838,1
5.267094763,-7.955066817,-9.257056376,-7.651413333,-8.264788429,1
-6.452220212,-1.160482708,0.004711422,-0.157711892,2.098598153,0
0.832695374,8.43571076,-6.998348376,9.786137608,1.312297216,0
-9.544769261,-8.499034321,-2.786873338,2.40510812,-4.161911658,0
-4.744295463,3.883643979,-2.210460227,0.387637779,-3.830957458,0
5.647144254,-4.867101782,-1.345744271,-1.066263866,5.793165876,1
5.863050147,1.383058968,3.143911726,5.108180251,7.228017929,1
2.537723634,5.829939807,5.792214983,-4.827361105,-5.149258598,0
4.638717122,2.909131038,9.841482175,-8.707172971,0.014948568,1
5.326648182,9.065881768,3.019128813,0.108994518,9.323972258,0
-2.815493931,9.890551056,3.546844967,-5.9808413,0.676017291,0
5.319094865,-8.118069865,3.905727051,-10.01651947,-3.002107676,1
-2.642398326,9.33066701,-0.215726028,8.693457497,-7.784702381,0
-1.341215669,10.05514821,6.960826931,-2.0367292,1.390613885,0
-3.076454989,7.189285544,-3.296085194,3.019995354,-4.056293289,0
10.00059158,6.214938402,-7.223436975,2.848371251,3.417838494,1
-7.096331442,6.674905201,1.588866653,7.806174896,-4.848091514,0
-8.204725547,-5.409084346,-9.007446853,-3.142771906,4.758460605,0
3.083658892,1.526488455,-5.468282994,-7.578544144,-1.693432814,1
-3.25938675,-1.757237319,-6.313188524,0.827519423,-3.424434775,0
9.852206842,-1.070150382,9.707808577,6.91775499,-5.219413277,1
-3.856803372,-4.616949124,7.175839733,7.189698605,-8.821990921,1
8.496361342,6.171852782,6.216959001,-7.482504583,-10.06520109,1
-4.549364614,-4.421875937,6.102756873,-7.93376039,-5.667273056,0
7.519283834,-0.302983357,-3.9363156,2.942879662,2.915583063,1
-6.899492818,-0.666808426,2.403362104,8.11332573,1.422586584,0
-8.556490802,2.565358373,-3.788861424,0.238449962,-4.902665667,0
-1.279302198,-8.99376834,-1.833133416,5.473660773,-0.166878146,1
-1.789062511,8.750213608,1.363201961,-5.945230936,-9.992202339,0
-0.0631332,4.629370816,-4.051776148,-6.145456834,-7.117406401,0
-1.740434784,8.712745839,3.472517994,-5.373614476,0.660277664,0
-4.109892539,-6.597825754,6.031526354,-7.964395176,-2.121189541,1
4.776637833,1.56929138,-7.537069088,8.16308672,2.77414328,1
-0.166695507,-9.231136066,-0.306362647,6.400221477,-6.295975227,1
5.423192247,-6.205515811,-4.786863832,-2.128898135,-7.281403811,1
-0.815199191,8.181970121,5.259418502,9.281606866,4.678087634,0
8.426539069,-0.160019336,0.476374382,-2.636733102,2.557317767,1
-2.400240487,-8.033084975,-5.727436258,-7.658100804,-2.35406407,1
7.991278589,-9.097722643,-6.871194563,-4.440838801,-4.254764134,1
-7.488345373,-6.46190368,5.586054928,-9.091459539,2.775119015,0
-1.923168496,-7.147948043,-3.744764865,6.36671912,-1.437045506,1
5.551098631,-1.777893724,6.483917635,-8.510617916,-8.464046126,1
-6.051312452,2.883762878,-4.732406641,-9.688260165,-0.669156075,0
-8.409527691,4.275968068,0.206353606,7.330328304,9.622186105,0
0.72272472,-8.569736972,-5.720536634,2.571728287,2.8435575,1
-1.396674895,9.787729634,-0.537234046,-0.981358874,4.568455543,0
5.108487532,-4.948449103,-6.616680835,4.096468723,3.995216372,1
-4.163100894,-6.643479743,-9.563560396,5.1115955,5.220293075,1
6.827516861,-9.862295623,-0.827437241,-8.915006641,8.046343594,1
9.704957359,7.481505039,-5.078043827,-3.273780299,-4.147810185,1
0.08145179,-2.798053763,6.178384928,-7.822570871,3.727770724,1
-3.593430828,-5.118633103,-8.67413713,2.517522541,5.903709532,1
-4.337270255,8.338170227,-3.246391158,-5.458576002,8.649767189,0
-4.835619808,6.896724291,0.791560304,9.126081995,-3.073023251,0
-1.95167697,-5.455899102,4.461748877,-3.942513696,1.396301345,1
-3.47400607,9.409912699,-8.306201494,-8.5525626,-5.942046451,0
4.165826262,-0.800234543,6.838720196,-9.411893673,8.620575786,1
-2.259034282,-7.819752178,0.245765776,-0.459493744,-8.778201767,1
-6.387006967,7.547905213,-0.964148448,2.33637579,-2.83677577,0
9.373524431,-1.879289383,1.29082942,-6.885969207,6.284214619,1
-4.013747792,-1.876318581,7.878588851,7.042077519,-3.870596918,0
-4.242468658,-5.074100468,3.668903681,7.374954841,-0.812526441,1
3.081689752,1.243613612,-6.921595561,2.942943517,7.360527254,1
5.048261528,-5.319828953,2.665372906,0.586317012,-9.641271669,1
4.079732049,-4.764167276,-2.995601552,-9.369913467,7.665820069,1
-7.067507143,9.144142988,-8.510962001,8.996431425,-0.364700433,0
0.851820323,2.33669593,-2.525804322,8.45291578,6.495226979,0
7.2855999,7.143104996,4.720704563,4.438877101,-7.781518937,1
-5.259098385,8.892753369,3.052306464,-3.558785147,2.085693479,0
-7.466323933,5.279995739,-6.390381398,9.708382209,-0.762665251,0
-10.04628618,6.803426978,-8.545534807,-3.516812116,3.09397231,0
-5.197229206,-5.688306725,-5.313378451,6.803177231,-7.248161497,1
6.997408973,5.743126135,7.377493536,5.038286591,-7.389686652,1
-7.594750892,-2.040353232,5.995233493,0.207258561,1.525164037,0
1.730867232,-1.679820485,-9.917470536,8.198009574,2.198006522,1
2.66672159,-9.235930631,6.997894902,-6.734018273,-7.408880606,1
-5.253483796,-6.779004182,8.371213108,9.939320265,0.409604274,1
5.618958248,-7.878311993,1.271525885,6.235244843,-5.832921024,1
-0.633018375,-7.711814179,-1.186050562,-3.702545507,-8.175112235,1
-2.569618172,-0.613467293,-7.654395672,-2.932031528,2.469773184,0
-8.534058032,-4.417285977,-1.095032294,-7.539539562,6.417945339,0
-9.844403965,-2.979178519,-5.212484904,-0.658978431,-2.98436857,0
-0.141620409,-2.721854237,8.166757378,4.194709131,-0.758081017,1
-2.030665881,3.860824447,7.866605826,-3.412237414,-6.105243376,0
-4.085485589,5.117701292,-8.018197273,-2.00322524,-1.513499043,0
-8.561480144,-7.120522035,5.351346549,-2.131993646,7.837927406,0
9.497677379,0.628942142,-7.525171639,-6.354355241,2.735819915,1
8.037577108,-4.311000597,4.380047833,-5.65630702,2.482114892,1
6.403388717,-0.757848158,0.989765691,8.275295807,-4.48436966,1
8.705575892,-8.809364293,-0.469945136,-5.542387249,8.362412599,1
7.367460099,-9.606213876,-8.782455954,3.651027056,9.11569818,1
6.820150375,8.667590472,0.444678693,7.329747508,-7.287153217,0
2.558901382,-4.204965292,-8.526091179,-7.011975145,1.07480982,1
4.579070116,-2.660959326,-4.784474497,7.727696658,-8.19330853,1
8.507505487,-4.294458882,0.372230266,-8.539129248,8.458407021,1
2.63506928,7.955283883,1.044693071,7.574971154,-3.869840007,0
4.645244671,4.255514713,-4.71772304,2.742949579,-5.770742384,1
2.396332571,3.721376821,-2.291516038,2.104492903,-7.478793922,0
7.015650443,-4.337300164,-8.913603385,7.12136215,1.158600996,1
-0.876013327,-6.836492568,8.560101531,2.093195906,2.048003111,1
-2.489864317,-6.855818889,2.531260015,4.17632227,-4.380339918,1
8.30929283,7.998709327,-7.404819699,-9.430271653,-9.560204295,1
9.563017813,0.942762617,8.171068363,-6.408234102,-8.04531944,1
-1.611837586,-9.31311884,-2.334376874,-1.468654414,-0.921565427,1
-6.508276062,8.696445763,8.694119964,-4.129127922,-6.927560485,0
6.060442559,-9.37467861,5.092300713,-7.973660821,-4.526044201,1
-3.443689037,6.643357606,3.448718001,3.162568258,-5.967894246,0
-9.117078166,-1.31623774,-7.247147406,1.25159728,-4.709943835,0
-9.182068682,7.450300352,0.247932256,3.123242643,1.115007284,0
0.82946826,-8.630806499,-0.869154209,2.889241821,-8.112650936,1
3.360724041,-6.79205121,7.906077431,1.878955513,3.120435756,1
-0.733276959,-6.329267739,1.279333646,0.619833907,7.326701456,1
-7.953587174,8.023721119,-1.468134236,2.991394291,8.969683998,0
3.011906723,7.655802407,-1.869775919,6.20561219,8.706434017,0
8.796576568,-3.652973777,6.818195282,5.666849889,-3.325152617,1
9.015876755,8.635370876,8.428334778,-9.601667762,-0.961833776,1
1.660390057,1.851360172,-7.530226551,-5.347819542,3.811671774,0
5.069171549,0.383738471,-5.763234073,6.341300141,0.393065444,1
9.772466917,-7.589452473,-1.154536572,7.025823757,0.904745173,1
-5.441135086,-7.651855702,-0.763558321,-1.809789701,-6.780292251,1
7.367110091,-4.727018449,-1.9783503,-3.42788543,2.573448987,1
-6.400311633,-0.623403068,-6.954113426,9.424392192,5.433329907,0
-2.0092444,4.658011024,4.379565718,2.643484734,0.284822902,0
-3.471494468,-0.266242748,-7.939227544,6.653993565,-7.690128704,0
7.914692095,1.990206756,-7.728719757,4.883290579,-1.534476529,1
-3.955195376,-3.27044103,9.074387645,0.211956805,-3.606830844,0
-8.632081419,8.564228085,-5.255786972,-9.701571106,4.259125245,0
6.460547243,9.735751782,-3.280478125,6.049463057,-0.846904235,0
-3.009494931,-0.336430651,-9.56158594,1.46500171,-9.658634349,0
6.694864812,7.199843948,2.701442269,-7.564629262,9.897116028,0
7.57039161,-9.357863383,2.303098297,3.588961542,-8.078103398,1
-0.340228756,0.183631162,-1.263170312,-6.049756094,8.06727209,0
8.506175953,-3.084837987,8.378633545,-6.182386215,-4.713445945,1
-5.389887466,-6.087452896,8.984797389,8.618719621,10.0362039,1
4.76540304,-6.674584222,5.725106493,-8.361106709,6.344569651,1
-2.215770035,-4.058683216,-1.44431059,-7.964117682,-8.130305626,1
-3.525443645,-2.647212796,2.718663469,-0.265942013,-10.17836226,0
2.49436889,-4.554639438,4.005612501,-0.314192226,0.688421111,1
3.752627473,-2.108401694,0.416877296,-9.544315017,-6.800460707,1
7.580779781,-7.713380811,-8.39323492,0.824538371,3.132535045,1
0.376749811,-2.241073721,7.120604742,6.074499599,10.03712806,1
-4.607251195,1.0524497,-0.231173815,-6.531042553,-5.891336291,0
5.852890149,-4.091190131,-8.707365268,-6.510859796,-9.547304554,1
9.206934001,3.152433942,-4.516815292,-6.086102912,-2.786571673,1
-5.986554221,7.470516154,8.37800025,7.745767862,2.411409988,0
0.53682038,0.02900649,-3.500560257,4.274347749,-9.832934836,1
6.463431513,-1.639462364,-2.421555339,-9.231832759,4.660340525,1
-5.996318168,-4.926878315,-1.666900417,-2.770017159,-3.895325647,0
6.562597583,-8.180816329,-6.595960654,-9.868133143,-7.187700486,1
4.638392548,-9.523207999,-0.52094021,4.560589494,-5.006098245,1
8.694607693,-4.607218871,-9.394866754,3.650967956,-5.947748153,1
3.3396945,-5.70101954,-2.781375673,-0.282883628,3.475911192,1
7.536790639,-0.481659867,-8.935848118,4.468243283,0.221513908,1
-9.37842569,-4.204788879,10.03910265,6.513316931,9.882692891,0
-8.629142155,-0.746353906,-3.994464799,4.663329498,2.479769833,0
9.970468147,10.1019673,-9.100735176,1.089891269,-1.164604673,1
-5.443772382,-8.960732673,7.60060322,-6.442188018,-8.885996659,1
-8.337908814,-3.457122142,-3.58230161,-7.953755251,-7.50440394,0
6.118742369,-3.766460729,-1.865712419,-0.418589699,-7.225998033,1
-1.245223103,-0.945245752,6.972744772,4.431047754,-4.204215354,0
8.220426776,0.57107809,6.608014144,9.04644529,-7.95299414,1
-9.734480902,3.213159726,-9.6482843,-2.359950672,-0.396045642,0
6.555654461,-9.126982683,1.544255195,4.653714935,4.222476432,1
5.765882358,0.574299471,5.89771178,-4.692639774,2.821806706,1
5.692155154,-4.430631696,-2.747138474,-3.628329127,-3.299409527,1
9.062525168,8.098839751,9.904933405,-1.508705083,3.645120843,1
-8.778801555,-8.408807938,1.72188666,-5.081080736,-8.707172995,0
7.296960441,8.308920667,-0.950460879,-7.542814655,4.320707867,0
-5.714769939,5.92270479,1.568288193,-3.572147899,-3.199564052,0
-7.258478789,-6.256298789,6.615800481,-8.667471223,2.696871855,0
-9.191835674,-1.444401887,6.215489999,7.903570663,9.819642528,0
1.066301335,0.212196117,7.467161591,2.237743836,6.884698836,1
3.183612189,-7.635287305,-8.250555646,-7.113791423,-6.55066708,1
-8.994441659,-5.33703811,0.336264423,0.087511666,-2.287134337,0
-6.990733658,-1.919254988,-9.501917984,1.76958593,5.687908276,0
-1.939096759,6.087821569,-8.9654528,8.735101232,-7.454426287,0
-3.637443541,-6.892495007,5.944487082,2.103635908,4.741168844,1
0.543371804,-6.547512012,8.555534811,1.789512307,-5.810495371,1
9.468469341,2.251711067,9.07031426,3.565237266,6.743836794,1
3.818716587,3.811572404,4.219732822,-7.089363274,-9.677513907,1
-2.721961946,7.920715459,-1.997771555,-5.342731293,0.742742977,0
-6.963943973,-4.757031303,-1.744074971,-2.01897773,6.467051992,0
-7.041062432,-2.745035187,-9.60028295,-5.880253257,-5.513482946,0
-0.262758634,-4.588610815,4.57690759,2.242182227,-6.887205091,1
8.80401597,8.354030085,-9.427357746,1.331072577,3.930468914,1
-6.519969515,8.027185902,-6.229826605,-8.908285835,-9.620050936,0
-1.181257439,-1.238357228,-9.179711313,1.153099986,-4.842938048,1
9.6960514,6.142160168,9.420604807,-0.491123652,-8.733221859,1
-0.322505387,-7.195345968,-4.643307913,-8.157532849,5.133222154,1
6.375168665,-4.653609228,-0.465104617,-3.636083544,7.725241308,1
-8.65887642,-3.733160709,-1.634880322,3.547347494,1.065106674,0
-6.183425056,8.923404331,6.258026449,-2.634564002,-4.208504947,0
-5.534880556,-6.000406645,-5.542531981,2.778493248,-9.704506091,1
-5.3539632,7.151138687,-8.689842251,1.10327245,6.846290889,0
-4.688574364,2.966035271,-7.046170069,-7.057795642,7.759121007,0
5.418085232,7.83474002,6.091582077,3.024248527,-8.563203831,0
-0.15013103,-5.35243162,4.930746263,-4.002152411,7.376502215,1
6.610206133,7.558143302,1.384568759,3.08162082,-3.61594251,0
9.694586473,8.780123686,1.347085033,-4.058263484,-4.14466714,1
-2.01867921,-3.322017244,5.139708476,-1.497248164,6.822660386,1
-2.220653934,5.758395957,-6.739847802,-4.120564257,1.494456388,0
-4.967667107,4.402820768,-3.118750065,-5.318418548,-8.540432994,0
-3.78594971,-8.76462006,3.034141343,-4.390129512,3.802573414,1
3.353147591,-5.9106519,-6.416308409,-2.51737941,2.815734711,1
5.416123632,-3.861663111,4.181590155,1.607650767,-9.810462943,1
7.245904902,1.345684938,-1.148998667,0.854636898,-2.101608313,1
-8.130088085,0.046415305,-3.284053283,-5.311550749,-8.694714403,0
-5.317059567,6.799650123,7.736588474,6.154583777,4.761696795,0
-1.094964252,-2.133054184,-2.998221827,-0.334292133,-7.587198396,1
-8.337290782,6.117016453,-7.774974123,-8.625623166,8.687041859,0
-0.877774448,4.215123053,-2.403745708,-3.248738004,-7.22341332,0
3.429612284,9.667617682,8.579189845,-4.683988875,0.204253194,0
5.519599271,-0.194650023,1.584513407,-2.296799375,5.859752866,1
-8.98289811,-7.854083744,1.025887879,-9.964255686,4.41296146,0
6.941613057,6.351396138,-0.216485142,-6.258337476,0.047087685,1
6.349404295,8.264567766,4.371111964,-5.28620029,-3.947241532,0
0.298812421,-0.293305705,-9.340137977,0.646445169,-1.23216033,1
1.841689853,-5.742097937,-0.141297467,-8.390180156,-9.433074823,1
5.986600373,-9.235645156,-0.369548929,-0.719698024,-4.633488263,1
-6.699992891,6.569046611,-2.423216054,-6.007288429,-0.21347695,0
6.591322178,4.575033975,5.800892164,-7.365725845,-9.275505164,1
-8.997379854,-1.925621551,10.03255665,-4.073925864,2.273563663,0
7.954131566,-2.567769168,-4.545348937,6.657801196,-9.372744012,1
-9.719267022,2.696239142,5.517889198,4.092515468,1.920953625,0
2.808271494,8.065635779,1.949225054,7.772539303,2.226922626,0
-4.171295402,-8.567547571,7.506789518,3.598455364,6.129659805,1
5.799030621,8.021939532,-4.334976941,7.452354002,4.879071969,0
