x1,x2,x3,x4,x5,label
-12.34757173,12.40556532,-8.249317374,-8.654237417,6.586488511,0
14.58740927,9.560880774,2.899322036,-5.601585563,-5.944882727,0
-17.52315388,12.92616516,4.248688957,-6.6325222,0.615308228,1
-14.34356818,17.55558971,3.328928296,-3.474123922,0.434629958,1
-7.775746196,7.074168972,6.796017235,-9.285548932,7.347561707,0
-18.88394906,8.254696849,-4.409306045,6.641946102,-1.854945492,1
-2.978088667,5.888723355,5.530081757,-1.43686068,-8.375141178,0
-6.206048947,11.4864319,-8.290233136,0.96242698,5.201650934,0
-19.38199018,9.04022076,-6.096180007,6.396277772,0.295665382,1
19.26058855,12.58928348,2.008473803,8.940351856,-4.802182829,0
-5.9639162,2.286717828,9.976259555,-3.002881883,7.57752898,0
10.67219084,17.29689842,-4.287422329,-5.007048493,0.273057585,0
15.08830896,2.555733153,9.320833297,8.133739061,-0.916977315,0
4.89933377,6.538802884,9.829480768,-7.550896818,6.566936303,0
19.4874088,10.69070452,-5.351162534,-0.209080887,-7.520111933,0
-10.59132891,18.1705198,-8.632371452,-7.053048087,5.633559774,0
5.691594902,7.718251535,-5.574548745,-5.896921797,-5.329619285,0
20.02822475,13.70413824,-4.505348495,5.268623126,-1.132186556,0
-9.226425081,12.97015902,0.075693381,5.521301164,0.838474018,0
7.717427063,8.316391067,-4.181325368,3.247909872,-8.794860985,0
-6.852219691,12.44036779,9.432525097,9.6102396,3.151635457,0
-10.783423,1.383876274,9.323257917,-6.949172884,0.141863252,0
-11.56239785,11.3002098,6.222306707,-3.943797392,6.553192524,0
-19.46205496,8.919130822,-5.375152539,9.584315944,4.261233241,1
-18.48849032,7.420852359,3.91788407,-3.014677412,0.901740932,1
7.899156841,6.451667732,-4.268774616,7.989275512,4.164983107,0
-10.80035636,19.15675913,-8.499059718,6.255522935,-2.756472153,0
4.556149924,2.53784578,7.866179956,0.352334818,-5.600821973,0
9.16773341,18.98754965,5.842605963,4.869221477,2.801221665,0
12.10465107,13.8508079,-9.179161981,-1.794533331,-7.701855804,0
4.372011352,15.38723058,8.062488593,5.824594009,-6.811775444,0
-12.99691142,9.463023134,8.999533223,4.715947804,3.102676351,0
18.92577355,7.017291793,-1.924383952,-8.402738571,-6.16713013,0
-1.002672084,8.376740614,2.839461911,7.85803582,-3.758871472,0
7.122179132,17.03739777,-2.926037823,-10.05213018,5.156832091,0
11.49883532,2.983273566,7.023257451,-0.6917285,-2.021278976,0
-14.9970663,9.731941007,-1.084266086,8.030483082,1.856879456,0
4.204356559,17.08297039,-1.154502073,-4.973287684,-4.900647734,0
-2.353603305,14.20710541,-3.99132656,5.956447338,-2.47126378,0
-10.56250672,6.387974789,-7.320589346,5.041936457,8.136184785,0
6.127672981,7.015180855,7.907618578,9.014741878,-0.722743608,0
15.29235368,15.5979228,-7.399104839,8.459279806,3.444227976,0
10.65736096,1.346754606,8.691024109,1.308485096,9.209992445,0
-12.10710878,11.93214386,0.956228495,9.3216715,-5.78677081,0
-7.988787259,15.92993587,-4.813266439,-8.370389476,0.380426221,0
-2.477092103,9.254982562,7.070140309,8.373987368,8.111506007,0
-7.702228022,5.454015503,-3.186091689,-4.806566651,3.223463929,0
-8.749826718,9.774088144,-4.818819123,8.671699744,-3.708530298,0
8.889119868,7.640623587,4.718756475,2.508605362,-2.878129389,0
14.7749031,12.41321608,-4.856905337,6.545918144,-6.335586922,0
-1.905553313,12.93467906,-3.259046529,-9.367181145,8.468798801,0
4.460775768,10.72512908,-7.946142242,-5.522496817,-0.241326079,0
-14.47758578,14.35557867,-2.890784957,2.513630323,7.875858039,0
13.52029361,17.21869786,4.670949928,9.069976153,-7.095905411,0
9.114841242,2.653041518,9.135834725,-0.909405102,6.052796743,0
4.707609636,15.95115494,1.309429628,3.265955084,-3.937786618,0
-8.463669134,19.42888595,-0.410125707,2.689382602,9.764145845,0
9.49112521,19.75442158,-2.904549266,6.886798265,-4.90814987,0
2.453179139,6.304500183,-6.013596894,-6.547986139,2.10995134,0
10.78633104,12.95232723,0.722852457,-3.666300304,-5.964358949,0
-18.67281231,6.240890302,0.914089247,-3.391718647,-3.880694514,1
-11.46036963,15.11502399,-2.663382983,3.946647349,-1.594240283,0
13.32305542,15.4959364,9.860628952,-7.779918394,6.202599144,0
-3.375053792,14.91380759,0.891387248,-8.679354393,3.879322428,0
-9.558606672,19.11340227,1.243065406,7.037572615,0.56118866,0
-17.7360504,4.829722117,-2.407200537,2.617349378,-1.091264985,1
-8.07136204,9.499452295,-2.637992914,5.602320658,2.329516693,0
-4.523428434,11.63734283,-5.635569458,-7.756131834,-8.416415699,0
-8.881264313,6.246402361,8.365553134,-6.265469097,-4.626879374,0
10.47926954,9.820516186,-8.699046642,6.364843687,9.521340375,0
3.660736589,7.81982833,2.652363422,0.101441646,-2.925871936,0
-9.562668444,2.254301736,1.047702473,0.434240406,1.217426594,0
-14.61762363,11.46822116,-6.86827949,0.506216903,-3.89194783,0
10.42770524,12.82779629,4.929109508,-1.670378473,-2.825838768,0
-9.686776235,1.61123677,9.482015429,-1.051741385,-0.822882125,0
5.81374278,12.89320662,1.991368008,4.096647139,5.128350733,0
-10.69792401,8.056751282,8.898476252,-7.220049226,9.70302345,0
11.67393223,2.571358682,-7.226360847,-8.400189616,6.7405247,0
-14.16477287,6.701145573,-9.079561125,-9.211579491,-4.245406253,0
-9.473844659,10.20613118,3.874637201,-9.759298807,-5.752544018,0
15.91708798,15.32368981,-5.403400003,-1.394352028,6.414559382,0
-5.008809741,10.56964413,-2.135127123,0.972875331,3.717951801,0
11.78907015,16.60456088,2.859689705,-1.142212394,6.030204797,0
17.54623866,16.49040744,0.38824414,-5.16824247,6.816904835,0
3.725506022,18.23332216,1.281216119,8.415537203,-8.329820845,0
7.926472164,15.02685371,5.39548251,9.268404718,9.189476574,0
-7.781208941,17.86594134,3.029573666,7.887093865,6.305092841,0
-0.526455913,9.155082173,5.590124909,6.618267686,-7.752551246,0
3.256410496,12.64128094,4.425019072,9.191299949,4.050894413,0
-13.14175765,12.6736043,-4.306352779,0.193444252,-3.441657953,0
-5.715985083,3.211319339,6.355916964,8.310451563,-5.475006255,0
-1.596099976,12.42360456,-3.980135256,-6.284968835,7.371559606,0
10.97533297,17.21599841,-6.699499306,9.689565953,-5.671698506,0
-19.66992332,7.780645954,-3.879777377,2.798686258,8.74128087,1
0.729495819,11.99516195,-6.666764552,2.545155778,9.659657523,1
10.40378415,18.93489737,2.18123924,-1.690858971,-0.837936352,0
4.473225436,3.856803883,-3.934026147,-9.565239772,-5.22198321,0
11.466239,18.24289414,4.26192886,-5.290643546,8.345704073,0
6.104432478,1.952795348,-8.1924246,7.90778921,-4.034904076,0
8.238833635,15.2243076,5.219813176,1.772062864,7.661296858,0
-6.396151343,10.89320942,-4.647333033,7.29447565,-0.16797061,0
-3.05323237,16.07523039,-7.654817581,4.761551418,-4.400309905,0
5.582034656,14.65041935,-4.87474779,-0.382870873,8.199693267,0
-0.430583903,10.25870978,-0.19266261,-9.147923564,-8.788064287,0
12.3095509,1.970952762,1.5095727,9.468335664,2.075216077,0
4.944388445,17.49680924,-3.065215446,4.751139446,9.091774355,0
10.90608188,0.334580629,8.73398499,7.731503539,-3.96322626,0
17.64692514,7.285464156,-4.655372498,-5.924590231,-2.3915258,0
19.61995346,9.95141689,-3.381815101,9.650199922,-2.226227368,0
-12.80707266,4.997684662,-9.052594908,-7.521473089,7.020527752,0
-16.13053314,4.109445569,-0.776758051,4.863074938,-7.64511987,1
14.06505689,2.615133991,2.597087712,-4.88818188,9.739397691,0
11.2835872,10.20332342,5.646061466,7.884881701,4.891068644,0
10.95009814,3.488706291,6.047619453,-4.718902383,-4.024809757,0
-6.133568723,13.22329538,9.095149718,5.592610633,8.355709014,0
-15.50457392,17.11431988,4.109928264,-6.778867033,7.767511292,1
14.7942977,9.788960786,9.501619658,6.039464526,-0.688282392,0
-1.911706217,13.26315082,2.425242375,-1.796438221,2.677967155,0
12.09548388,10.00718612,3.032189499,9.320952168,-6.446851858,0
17.57749922,9.403350539,4.768726074,7.138453924,6.005102278,0
3.146336241,9.466644888,-0.460422742,-2.304011581,9.422162954,0
-15.70825652,12.83049336,-5.754741633,-6.743080531,0.329475856,0
14.63940627,10.62279112,-7.115409028,1.829685151,5.647491613,0
10.5705583,10.18098755,-2.632074334,-9.605934122,-1.714380779,0
7.924749181,4.021917136,-5.843991688,5.696332076,-7.711925485,0
-10.68607549,20.26404651,-9.788348969,5.177047596,-2.256981511,1
-11.69752694,14.6830742,-2.693196242,5.476066629,3.200254432,0
9.821959768,3.553589088,-5.552588119,8.811191949,-0.051233376,0
-6.950804459,0.871345855,3.819895728,-8.723616178,3.155960726,0
-5.963287493,6.788201127,9.6878703,-4.212062961,-9.170548364,0
17.93185269,8.075329244,0.955437129,2.117243878,-0.595862671,0
-13.15290582,14.53824243,-9.227618842,9.094270584,9.676717378,0
-12.27665981,12.09881444,-1.6737151,-7.071394377,-2.514196257,0
-10.63416871,1.38460287,5.146603025,0.886291464,-4.353772219,0
19.05465909,13.36269999,-5.467544891,-1.931901264,4.924694943,0
-5.014767598,12.47265033,-8.291938276,-2.329569588,-7.152654954,0
5.783382035,5.033825924,-3.923160427,-1.244350676,6.707799247,0
3.55041694,3.103702648,-5.057988362,-2.07233215,-4.772200225,0
13.44420994,5.748544672,-2.411956631,-5.175346602,-4.388399971,0
-9.245347103,14.77509224,-7.125592211,6.524038023,4.257188041,0
4.625026142,16.76956445,5.487115109,3.906515717,2.465531241,0
-8.239164817,18.7721941,1.503460492,0.508434557,-8.112891017,0
16.582851,11.53489674,-0.630947473,4.948347408,3.030976981,0
-1.949254391,5.530865384,-1.709043005,-0.350774733,5.567068191,0
-2.31928465,3.604424779,0.460287711,-4.151344193,3.407341847,0
11.08760299,13.04181789,-0.573907889,-2.459837725,6.277499228,0
-14.13552005,15.79909635,4.559339473,-5.50465069,1.266358989,0
-7.304674838,12.19304123,2.102294927,6.545003418,0.382063716,0
-17.89758923,14.92989125,6.047237371,9.252165499,-8.422278175,1
18.77679354,7.808066737,7.553630695,-1.445827848,4.900394762,0
-9.188816979,5.253206758,-2.801950962,-4.698239601,-8.119844032,0
16.50948419,9.508866315,1.454476724,-2.810756746,-0.468055716,0
-4.333472119,7.956159787,9.150880122,-4.662645224,0.246453253,0
-8.897352741,12.48824469,6.245566912,5.501583393,-2.78640151,0
5.241827854,2.414404872,5.028505596,-0.779618523,4.772180491,0
-10.64394733,4.542750856,-9.380947491,-7.818369358,4.443385284,0
-0.52215029,9.602919344,-7.317758244,-8.242743783,-1.620597383,0
12.9893474,12.55942273,-10.04884589,-4.680168452,5.043367273,0
-8.392522419,9.045812867,-1.874474243,-6.073094289,-0.54873062,0
6.664140172,11.22274409,-8.287010702,-1.357987537,2.525603955,0
12.45125608,6.190122484,7.790650903,-1.054721157,6.428671967,0
-5.988693772,3.635859235,8.457765818,6.146768654,-1.452867042,0
5.924267229,4.134593791,5.827805364,-7.906766386,-9.485557339,0
-8.288873957,15.31208179,2.824333135,-5.352811549,0.233209401,0
11.75778809,11.59154839,5.625073528,-0.658551372,-4.503984981,0
-7.681832694,1.356320812,3.885051993,5.688123428,0.709293538,0
3.805655272,2.957912232,3.236436244,-1.967172688,-7.632157007,0
17.48485466,12.43474017,-0.713953077,-5.267325811,0.134504873,0
11.4179128,15.21652231,-0.038759812,4.962339506,0.868708361,0
10.99785621,2.883220039,2.54533611,-1.513185005,-9.160468494,0
6.960890155,10.45473507,2.421186324,-4.862942431,-7.401040097,0
13.56808117,16.15713431,-3.373070908,-9.330363374,-3.147291757,0
9.371417435,12.71690041,3.513549723,-9.220841666,4.945373312,0
-18.97098759,13.933215,2.386288382,-1.417243158,-4.936579914,1
-3.478983671,14.57964718,-9.323104638,4.945272523,3.351335575,0
10.05813603,14.53629926,-0.673232925,-8.261421984,8.518044002,0
12.07309109,2.810990403,1.235949703,8.938249807,4.078916801,0
13.92151172,8.68438504,-7.317663695,-1.746277371,-7.557078613,0
12.62505544,19.58579912,4.549089697,7.881285191,-8.88879162,0
-10.50616981,17.71389974,-1.03299503,0.040566573,8.434879896,0
14.94343794,18.29345531,7.415248798,0.279041665,-2.460738534,0
-14.655052,5.34425739,-4.648397622,-1.912120205,6.072853106,0
14.11982754,10.98400325,4.46605379,8.138060479,0.867808891,0
-9.911035547,8.519535459,1.433346839,-8.6879398,-4.927198008,0
-14.3077673,13.71780175,8.357103441,6.739726673,5.652461456,0
1.532332003,9.835481929,-2.396693132,10.31524217,-3.144582806,1
15.51531404,11.61467634,1.890869482,7.522095495,3.692637103,0
11.28075031,8.295251366,-6.074505866,-2.232598643,4.337442603,0
17.23149625,6.998723176,8.578877913,-8.180481746,-2.528241677,0
10.72277542,18.74037116,5.397448746,4.642320463,3.148998832,0
-12.28137876,8.618150045,-7.375932649,-6.822858862,9.269389338,0
-6.972755776,16.78346336,-8.411009427,-4.075383214,2.316890455,0
13.20754865,18.85259629,-9.13191767,-3.847131983,-1.004695054,0
-15.45892272,1.992966891,4.611014855,-6.718811202,-6.515422021,1
0.790243953,13.41674529,7.576695398,-9.947035651,-3.984698803,1
-16.48964265,17.42166419,6.345139948,-1.618500581,-2.476419514,1
11.21015716,15.19656453,-5.448555152,-1.253134387,-6.06409882,0
18.25568268,4.751694678,6.810572922,8.251597197,-5.040520068,0
-8.511610873,6.989425387,-3.850329815,0.127864207,-2.028933173,0
-5.645541476,10.8244187,-3.958676359,3.242792118,-8.630581486,0
-12.84314319,3.794190891,4.946799219,2.14273852,6.502881247,0
-12.63669898,12.87816668,-8.184862347,2.751437829,-2.976421657,0
-10.82436569,7.186830081,-5.419475362,9.8116616,0.129812259,0
5.477226541,15.0234703,-2.898347414,-4.462470801,-2.93454363,0
18.60261448,6.361680768,2.569744001,-1.843327443,-2.340072988,0
-16.05386262,2.527796329,-4.569489558,-9.892529696,-2.86725154,1
-6.657773503,8.825542284,-2.488247116,-6.097319771,9.313002326,0
17.7322476,3.634922249,-5.587527714,-4.582706155,-9.056211784,0
-16.59827203,14.69049767,0.340008184,2.221758453,8.438181906,1
9.999199461,2.453761496,1.423915104,4.428180681,-0.988049721,0
1.861168301,12.91892009,-4.203089279,9.991096713,0.294166775,1
12.39130139,14.18755493,-7.189636414,8.048314166,-4.458285004,0
1.294233014,11.70533838,10.19865478,-6.452477426,1.680007776,1
-16.38581055,10.58710156,-5.199125855,-5.225819541,4.761194909,0
-11.86901672,12.85555928,1.283524231,1.877542933,4.475604573,0
-18.43370458,11.02086939,1.569409836,-1.412387363,3.370144205,1
3.984470863,3.731870347,-9.025806668,-8.739906443,4.742982496,0
-13.87972586,11.92558297,10.01477417,-0.662991097,2.949245054,0
9.580483007,16.73631023,-10.13010358,2.507611153,0.058046041,0
5.111068333,14.1183816,-0.872319064,9.057807889,3.666292955,0
-6.120074307,11.60016187,9.585736424,-5.416686435,9.924145383,0
19.2149779,8.007421395,3.444645777,7.910663608,6.521980268,0
-16.02358976,9.600687337,-5.94882468,-2.143073243,6.208619711,0
-14.41195293,8.299677852,-8.077030035,-6.757895638,8.58178232,0
8.095350124,12.43003472,-3.95970499,0.969426833,1.620309086,0
9.32776014,1.654661366,-6.099989461,-8.837488981,9.191112349,0
9.563296639,17.90037533,-0.408058911,-2.419952411,-9.585802229,0
16.25499694,7.570010476,-5.083875922,2.748639557,-9.195622272,0
7.369544231,17.00058823,-0.920608419,-8.000751788,4.661516003,0
-6.877484709,18.11223899,4.996175687,-2.897782421,9.41207166,0
-8.800610028,15.82194742,-4.559819034,5.805719266,7.859617277,0
6.53234832,17.73686271,-9.497742464,-2.326954095,1.341478788,0
-13.37988223,4.744890517,1.962251138,4.926267298,-4.816319723,0
4.504180365,6.438736729,-4.05380645,0.887880298,6.051518754,0
-5.055699834,5.645164794,8.181142573,3.741761352,-7.464680087,0
-6.786976643,6.314250816,-1.509104443,-6.119666807,3.217094528,0
12.48160722,3.079985515,-9.173920098,2.867223878,9.705952693,0
-19.1966567,12.27070821,9.714606857,-3.20856541,-1.416196816,1
11.7647611,4.208231867,7.152447339,5.141672591,-3.760237412,0
16.96785459,9.668111009,4.672793414,4.405556817,-1.328932927,0
8.442523607,4.992802976,-8.394049857,-6.031400148,-3.63838513,0
-7.159222052,13.40211658,7.094086487,1.143670443,-0.730558428,0
-10.72905665,1.796899953,-2.257412767,-4.324108627,-6.573260347,0
-9.230161051,1.653851512,-4.685676182,-9.632935373,7.76594089,0
13.59864262,14.88610342,-9.602823506,4.58479852,6.939381941,0
0.807857171,13.13943217,1.734940515,-5.240080603,-5.320996348,1
7.208696044,8.425869338,2.370506968,6.693604534,-1.829361956,0
-11.45558443,15.94218957,1.754189462,-8.685307173,-6.069811285,0
-4.624854617,7.06409385,-0.105943593,3.376551854,-5.242327619,0
13.03024871,1.560852359,2.384995951,4.297422344,7.823432685,0
-11.47534522,14.63250688,-2.38524123,-8.116132098,5.872850934,0
-11.00357367,1.041848802,7.147625897,-0.294907365,7.470787043,0
15.7193479,9.597294836,4.432580643,3.701860244,-8.422869059,0
12.11406143,18.17817382,1.972130836,1.510967337,0.701316614,0
-9.012471846,1.141641851,6.230119634,-1.181387189,-7.271144255,0
-14.43958782,14.71748145,0.200723644,9.635884885,8.004127053,0
5.060094388,15.9168172,8.246107864,7.541958591,5.838852932,0
-2.637401371,9.071368229,0.80988877,2.404431995,-9.999219748,0
-13.69427869,14.19791796,7.363721787,2.11950918,4.814475354,0
2.473522118,16.36408273,-0.571672923,-8.599429968,1.184115641,0
-14.17741894,6.406243171,-6.706290037,-2.243574711,2.20430199,0
-15.43703029,2.238413898,1.244820826,0.711118959,-2.080587149,1
-1.79746583,8.007478997,-3.00761617,6.839011426,-2.6690922,0
16.94941952,3.494022268,-3.342446682,9.422924976,-0.091458443,0
-13.92200786,8.267401856,1.50646872,-1.814166149,-6.699976866,0
-14.31453555,7.306088324,8.64535042,-3.061689221,-1.52644565,0
13.34679133,11.69504844,6.911993806,2.759369205,-2.522002284,0
7.754549624,12.81008688,1.337438448,0.110307817,1.32240704,0
6.147028267,9.840513026,4.576781478,8.292344989,-5.524871503,0
-17.25430755,14.3310619,-2.363114893,-4.31992803,-6.014014797,1
11.16874423,15.15027803,8.269261044,-3.193651992,-4.101452552,0
15.34961606,18.55543262,9.058360136,1.428145914,-5.384585561,0
-9.75531626,5.220901568,1.99778952,1.414445669,-3.333525538,0
-9.620402189,2.383914352,-9.83987713,-7.560008856,0.380197101,0
3.220348495,9.807621139,1.701463109,-5.260772146,9.162084105,0
-2.45048624,10.16886322,7.784863863,-1.543384583,6.723788237,0
18.94874344,8.769977643,-4.229791712,3.758572774,-2.84717119,0
-16.44389354,2.449379358,-2.078234393,-2.512472986,5.145066156,1
15.56578347,11.87102682,4.404868418,5.647063083,-8.308693511,0
-9.189004404,0.589034452,5.114356869,-4.037872622,3.896475354,0
-16.52853419,13.79958749,-8.51610041,-8.953987887,-2.224429129,1
-5.509190511,11.28970737,-4.694652529,-5.234963124,9.328974494,0
8.763008937,13.0756724,-7.549998994,-5.080368554,-7.402213181,0
1.628594212,12.82705977,3.018979804,9.851540299,-2.584447165,1
-10.9573913,15.35184442,1.747379247,-10.03522156,-5.719932117,0
-2.783714179,10.72051817,-9.381659351,4.06509479,-2.335679349,0
-13.6678325,1.738227164,-2.175118272,-3.330271098,-8.60974383,1
-14.99004523,12.3986673,9.100460462,-5.97249312,1.430255676,0
13.28408358,1.568114579,1.158499043,-7.154642374,8.451028718,0
10.27517419,9.824564241,5.523733171,-4.478423378,8.107278968,0
15.33809711,5.245132358,0.903878264,5.111993338,-2.335312905,0
-17.94893877,14.17961718,-7.14204633,0.689445891,-9.000335657,1
-11.39612377,3.087364702,-1.66800082,-3.647475498,-4.351787706,0
-7.150575555,12.88224857,4.742800829,-0.939429474,4.264157359,0
18.26824711,3.928838392,-1.999472427,9.103346097,4.015836766,0
16.74307723,9.52701561,5.394669518,-9.345455156,1.905061689,0
-3.268260136,13.37155727,-1.243401539,3.102040973,-9.733224344,0
10.15827637,3.015085015,-9.511143596,9.627243677,-2.461521243,0
-12.64508776,2.182110249,-8.455654472,-4.720049883,4.140564241,0
13.48808923,5.523572244,1.945678297,-7.171749247,9.051500019,0
17.16527561,9.855873272,-0.71181982,1.121756462,-1.169633878,0
2.394259245,8.570098825,0.501119365,6.432020643,-7.175304629,1
-4.827228229,10.9698022,-9.777384568,9.271454937,-8.944544422,0
-8.730870024,1.940964856,3.96697048,2.617660914,-8.08627534,0
-19.00413781,10.50231038,5.847744166,5.181865371,9.88171925,1
1.16022498,6.371613092,-1.860543832,6.080236504,-8.920747596,1
-12.54955434,13.66280756,6.529972606,0.622887456,-0.442656881,0
-12.77724285,7.995049406,2.482104058,8.205420681,9.410507131,0
-16.12870539,3.601248473,9.316244502,-2.6729356,7.745860379,1
11.23003685,6.98814192,6.534852869,-6.520062377,7.283551841,0
-12.45724576,14.33032271,8.522738223,0.748094335,-0.655770807,0
-11.70540648,17.17212591,-8.889183606,5.644865709,-4.518268349,0
-11.22373541,8.820082917,-5.197116857,-8.803155687,4.55197672,0
2.954019505,14.21229741,-1.112937774,-5.690119021,-4.773012496,0
-12.87370955,1.610887412,5.862953371,9.409606045,7.019337917,1
-6.004130171,5.045337849,-1.366753793,9.509073573,2.714662491,0
9.335786159,7.837501192,6.934602921,-6.680694949,6.56211693,0
-1.631550285,7.473107338,-8.550357554,4.549494144,2.572341887,0
2.58095562,11.57805182,7.081627344,8.597586655,1.556163239,1
10.03492401,3.363143568,-4.759711603,-3.710643652,7.701059008,0
8.315211981,13.53099457,5.671412755,2.553058613,-7.775701994,0
-19.9014183,10.08443198,-5.846495843,3.481342607,-0.950610843,1
-3.868816348,16.29120185,-1.760926703,-1.268800216,-6.55640723,0
-4.985412054,4.39852891,7.053842425,9.669176942,-0.203987867,0
8.861677354,2.716985301,2.916796029,3.41000951,6.254789859,0
8.55373258,15.33831582,0.645089198,-3.481611562,0.479874192,0
-7.692682975,6.026945077,6.131397723,-4.248160348,-1.032701619,0
5.382073143,4.28296762,-1.262409282,-3.093147913,-6.126344447,0
12.06395933,6.23396567,6.996629843,7.079044258,6.828532988,0
-9.63008729,8.967988071,2.453251144,2.953594902,8.935483826,0
8.396090812,5.861529351,-4.454871264,-8.092526317,9.095925784,0
-2.738121825,5.16028684,2.932384074,0.164427881,8.80673833,0
-11.06606619,8.185305909,3.333730556,5.020882853,0.543698183,0
-4.867850794,17.70430735,1.911157203,0.269895387,7.965608471,0
1.887389454,7.47933779,5.418797327,-8.571312546,2.356234655,1
13.57385701,2.847695005,-2.729426266,-3.390778224,4.4268222,0
3.428835683,14.17940114,-3.181450318,0.810070886,-6.875170627,0
6.968585177,3.458543066,-0.299706145,10.21235082,-10.0015783,0
-18.87825828,13.42810217,3.496048435,-0.756623833,7.3628647,1
3.03622938,4.824094228,3.692090059,-2.804548539,1.498342639,0
8.549364737,12.42546166,-0.947308096,-3.705837085,-10.07088984,0
7.553057792,8.026280459,3.544303039,2.492834279,-6.484558135,0
14.68244793,11.40577364,5.106744453,1.56216185,9.595944429,0
-5.449746037,12.79665473,0.594953949,8.773483697,1.59181247,0
8.880880824,11.50135482,4.925909407,-0.270924093,0.279191219,0
11.7511694,4.976692527,6.268687469,-8.08045893,-1.192942787,0
-11.39957186,12.85809797,1.504912452,4.670085471,8.250135679,0
-7.21896067,12.53009345,0.666961739,-6.065792246,-4.091306373,0
7.542467984,3.094793792,-0.310728435,-3.041493028,6.058979991,0
-12.39422917,7.665026939,3.660233892,-3.949988198,8.184377334,0
-3.200498645,16.3392403,-4.112432427,7.647082666,9.576041996,0
10.98359144,5.605848399,-4.001509566,3.068065293,-4.518858226,0
-16.71127025,8.02697465,4.908055081,-6.223406471,4.624979003,1
-7.102192857,5.774964808,-4.023734658,3.537091503,9.912084082,0
15.46761873,5.459621631,-0.5015749,-3.720007141,-9.634970548,0
-2.155716904,8.79535355,-8.621165846,-4.104633878,5.962001669,0
-3.291422093,10.32655773,-8.443516064,-9.989176786,-4.549583057,0
-12.24019801,2.778750935,-5.579263155,-6.495993871,1.525311787,0
-5.21019121,7.21665491,4.612903213,-1.193306685,-1.510066277,0
10.63670004,5.883468486,7.164496171,6.846210493,-9.100173455,0
14.94957636,6.994005757,7.545161193,7.237736745,7.758714035,0
-4.447141397,10.22281818,-1.322960789,-8.578252676,-1.074885681,0
14.4940007,17.82694878,-3.717285748,3.935236249,6.49510095,0
5.254604786,15.81887001,9.361717956,8.226221337,-8.190239064,0
-15.65395188,4.137047316,9.260982275,1.262253578,7.92818038,1
-13.63984173,12.92807571,-8.354631764,-6.822757927,-1.946802538,0
16.69395801,2.806521879,1.185299263,-3.344879788,2.097755871,0
-10.95930558,3.337605884,0.213055716,-9.260275068,1.16824682,0
-11.66907015,18.25265109,9.013482939,-7.686038985,-2.144304875,0
-10.03176598,9.889573383,0.268296349,1.981281742,2.165777863,0
8.718556459,9.630904272,5.387998622,3.419678754,-7.905962485,0
19.47269539,9.771294767,9.227940789,8.730200677,-9.819418077,0
-4.828127046,3.979997108,-1.861068944,-4.275948179,-7.288025436,0
-0.761655115,6.970984679,-5.460299121,-4.400462293,-9.440737038,0
-14.72080583,11.73238001,-4.506501721,3.741738916,1.254544285,0
12.50631419,4.847702577,-1.057076488,-1.314816059,5.14773965,0
1.032088496,12.26702108,4.368024511,-6.302450808,-1.74450044,1
3.138431216,8.210503121,-5.27914276,3.025004645,-8.165423435,0
-9.395932345,18.4272858,-3.780295688,-7.79981142,5.768501316,0
13.79283142,8.139204526,-2.302804059,3.799367902,-8.024720934,0
-14.16818443,1.536938034,2.101160026,-4.704206629,-2.096790536,1
-3.607672744,10.78465313,0.28037871,-8.681979209,-5.227975717,0
10.06688874,7.006056147,3.280786673,-2.136436533,3.447127519,0
-10.4643929,14.43321383,9.606946193,0.043006906,-7.083667722,0
15.50397062,10.58540586,5.39775636,-1.275380797,-8.979522126,0
-10.27999084,13.6147067,0.338951118,-1.959259996,1.71120495,0
-8.215580413,15.61569604,8.78493387,7.361188556,3.77290513,0
-7.898583726,0.435205763,10.25786892,-5.664657215,6.392644836,0
16.63351224,14.38059594,6.68663221,-6.470069486,-4.773107597,0
19.53741159,13.66481877,2.036416154,-2.78605332,-3.739350069,0
2.556898589,7.293325858,6.446940993,2.956667082,-2.255648795,1
-6.291494585,6.018765825,-6.499690685,-8.809408321,6.708758902,0
6.847090919,1.978494823,7.893207172,-7.785448808,-6.982970332,0
6.653995874,9.920480755,-0.829670798,-2.468020674,4.955367378,0
18.50454364,5.84179285,-9.161417677,-1.741438465,2.268265323,0
5.353632585,10.06913256,7.265281677,8.659800892,1.572706311,0
-17.98807698,8.089042369,-7.286809536,-7.161672416,-7.544610505,1
10.67750925,9.355951998,-1.153613939,5.600735838,9.312340905,0
2.039867627,15.47572542,-9.69287251,0.552494809,-4.763713491,0
-17.50445307,14.96037955,4.918230015,0.980057287,8.857232387,1
12.35767314,1.877436188,-4.645534302,0.713156338,-3.866616818,0
8.141100194,15.42507555,-7.010597523,8.404532306,3.453021474,0
-15.44365118,9.103092165,-1.165169856,3.260079036,3.06485519,0
-8.069027954,8.940712668,-4.579935257,-6.254150866,-1.016676867,0
2.341302002,9.773948399,3.542907162,4.106140965,0.112409239,1
7.768816994,7.841783032,-9.856750818,-7.222585336,6.966899917,0
-1.421266271,12.63008656,9.432028924,8.995020109,1.593312016,0
-16.11456571,6.346741731,2.416164832,3.840648261,-8.627382443,0
-4.722138805,14.8180394,5.103588774,2.654020228,7.124989053,0
-14.26965039,6.291661529,2.304474517,9.719587547,1.549863111,0
-15.45524672,11.61152097,-9.58200895,7.29007658,-1.083180441,0
18.52129801,14.15053148,-9.562282855,-2.764011354,6.740645315,0
