x1,x2,x3,x4,x5,label
-0.148707296,4.528482764,-5.919486377,-7.672350931,9.779404751,0
-9.310746944,1.870799833,-1.34647691,2.476894239,6.395640669,1
-9.483140475,-8.480793215,4.609651672,-4.586230272,1.234179196,1
-4.834377935,-5.330391047,4.465134115,1.868983333,1.680272337,1
8.12690605,-5.176400555,-1.157699452,4.637074138,0.64353385,0
-6.178648585,8.276649452,-2.045001159,-9.001344191,-6.387970002,1
2.644782101,-0.276134492,-2.79886787,-0.132631822,-7.515777698,0
-6.922542943,5.63534532,3.277507743,8.642622851,1.80694835,1
-4.723700761,9.283090825,9.145487326,0.310766345,-6.016741056,0
-0.208013044,2.111980603,-7.504708719,2.893529969,-8.42458848,0
8.748260517,4.059791497,5.983251432,-0.314380242,0.944481642,0
2.224456882,-7.295074259,0.855431345,5.6924346,-1.080467224,1
4.830831883,-2.512266902,5.199608328,2.399669913,9.054168244,0
-6.811724961,9.208728988,8.777339022,0.095528318,-4.603534738,1
4.652052056,-6.250435935,7.068204019,-3.92719997,3.054387448,0
1.399197739,-1.072293572,-1.849738089,8.199151012,7.879538201,0
9.591095938,0.765591313,5.03452378,-9.671959525,-3.243781728,0
-5.31033879,-7.699110403,-8.252095589,-4.661356618,-8.414709594,1
-3.480612532,-7.38510026,-0.785329842,1.006391391,2.829155906,1
3.197963939,-4.549618584,-3.409689797,9.719742246,5.536966674,0
-0.043377042,5.766470728,5.596210509,5.032792402,-5.405609191,0
-7.247683194,-7.429586895,-3.710399254,6.215718357,-9.18088014,1
-2.120776169,9.228704612,-4.391950198,4.01972642,-3.338217057,0
-3.763689183,-3.229228746,-2.613675938,-2.143845634,-3.409297816,1
5.564999635,7.27455277,-2.485321099,1.524255529,6.205038764,0
4.243991898,8.467022241,-3.563176197,-6.499434975,-1.551684076,0
2.095630919,7.438336176,-5.919691167,4.796330032,2.071624677,0
9.396476609,2.291918232,5.789115488,9.639467426,5.038806196,0
7.469844318,-0.570035279,-7.078126362,8.777475475,-3.748533799,0
8.768266045,1.224031266,-7.131462337,-1.068818739,8.733824124,0
7.946231464,-4.888332692,8.496703226,-5.753505345,1.55735458,0
8.165112476,-8.199182093,3.096498904,5.987425116,-4.294948237,0
1.949854902,-4.591455388,-4.322110102,1.215902356,5.448979559,1
0.752746345,-3.239049944,-2.904691387,6.448464065,-8.827758519,1
-0.760348193,8.111839763,-5.400807574,2.755521496,-4.611438385,0
1.00910817,-3.192993677,4.018342533,7.318134996,-9.421188691,1
6.387319107,-7.225029586,6.395748781,3.545549474,-2.434697448,0
5.906114913,1.566156634,3.342718069,2.375980155,1.93807336,0
-8.263358739,-1.093166208,-5.253311068,-1.934972532,0.052374059,1
9.342561476,4.247927137,7.999342694,-3.46808975,-1.268648685,0
-4.864475552,0.026256298,7.699733445,-9.444852063,6.319050494,1
-4.002977477,9.997232317,6.541553607,-0.764794873,-3.286893102,0
0.895656328,5.49695166,7.86401415,7.00982576,8.827326355,0
0.134027843,-4.443322961,-7.202670497,-0.993007015,-7.289852697,1
-8.583517965,8.287798751,-0.76651388,3.895025106,-3.838735258,1
-9.182290154,5.175519427,2.322563799,3.361544261,4.30688417,1
-2.198663507,-0.184195922,7.000373277,5.899982916,0.392233512,1
-2.858644173,6.818598877,3.350747216,-4.21269378,5.661367599,0
4.627107014,6.472489777,-9.698084295,-0.686722955,-5.598293471,0
7.611775421,-6.84129224,3.571941188,-1.999861563,4.334400793,0
-8.819441233,-6.170836213,-7.268966294,6.066527825,-6.555567004,1
-9.274159999,-4.63425495,5.861381391,3.424594408,-7.916559119,1
8.477819929,-10.05680715,-2.051101264,-1.679347902,5.892156844,0
8.032747358,-4.712188634,-3.025843229,9.789163671,0.486220785,0
2.395603653,7.445394536,-7.665746853,0.065837322,-7.231023348,0
3.120175404,4.999748447,-0.8463879,-1.79392642,-2.85326111,0
3.242229766,-2.427613676,-1.611397562,4.035425848,-4.45922912,0
-9.114626928,-6.296072641,-0.392444044,-5.610414024,-5.24242962,1
0.269558917,1.672402428,-3.440762762,1.823573472,5.847381037,0
3.312035735,-2.53758686,-8.996880459,5.536352402,3.134834894,0
4.414613406,-0.786859689,-5.178723309,6.109829916,7.148836953,0
-8.186388249,-2.080221012,-9.523804075,-8.678787617,5.133130577,1
-1.074203321,7.401053031,2.668826349,5.018098282,2.718956,0
-8.507701833,0.402227176,1.435521489,2.297095626,-0.247984611,1
9.398128112,9.124086106,5.749929559,-7.732797999,-6.293792433,0
-9.406721837,2.126585779,-5.353084291,-8.323349723,-4.123031899,1
1.015176924,0.034098487,-8.062403445,-4.996604515,9.898853151,0
6.521891675,4.759149692,5.258227943,9.256868649,1.576190191,0
1.750485547,5.044481528,1.253303315,7.856089403,-6.616089187,0
4.22796409,7.951964076,6.943901485,3.485345073,7.278760292,0
-4.162930109,-7.63689889,-3.215877971,1.007089862,3.905615292,1
-3.128524981,-0.104170481,1.929495774,-3.242821477,-8.192752434,1
-2.79528115,7.41946658,-8.952615053,-1.693605458,-0.87270623,0
-6.83703441,0.912102686,-9.079624498,-8.147664128,6.689948084,1
-1.665289811,0.01987159,-10.09729275,-0.341832131,2.237913512,1
3.574832054,1.060815756,-7.742191554,-2.486090326,-6.222576068,0
-3.942567041,4.702097224,-1.316538802,0.66854738,6.732752131,1
-8.538020448,0.44771073,-0.691222742,-7.501490567,-9.771872045,1
-8.817451161,0.040851079,6.540358827,6.521374467,-4.977373451,1
0.190105271,-0.976165737,-8.184072459,-9.309741933,-4.921303634,1
9.764722243,3.980284181,-3.235254845,-4.300672477,2.200921297,0
6.944245082,-3.200122121,4.204017018,-0.604772423,7.453375062,0
10.01439157,9.00819216,2.958710965,5.432378433,-2.10600763,0
8.803417757,3.280289101,-6.838908537,2.474068618,5.997769948,0
8.881229179,2.644664941,3.784669204,-6.903428304,-1.095913926,0
-5.756050824,-5.070115479,6.630779604,-8.274925261,-8.847877329,1
9.926453501,8.502979029,-5.812395576,5.348280134,-5.950164397,0
3.80454045,-1.618853848,6.090922368,-3.225707588,-1.316366028,0
4.606337769,2.16212115,6.981022374,0.637942442,0.902036653,0
5.495185667,-5.82376409,-9.359301058,9.488788151,1.192250593,0
8.736954855,8.937207114,-1.414278902,-2.663505867,9.341228326,0
8.001795735,2.772319911,-6.669412045,-0.50152117,-7.08875737,0
-8.572902233,2.747921908,9.139024546,7.676995843,-6.346686535,1
-0.193699221,-5.948757156,-0.033350741,9.040790582,-4.393540711,1
8.449825534,5.212521645,5.435111776,0.318068383,-3.224373869,0
9.148742822,2.938906017,9.594473741,-2.506815049,-6.280906102,0
-6.802222207,8.105020018,-1.592900484,-2.284575339,7.906514429,1
9.548137379,-3.037226666,2.278185822,9.594702153,-1.903748913,0
-5.636942337,-9.306125892,-9.2306649,7.307361788,-4.073403147,1
-2.827198306,-3.008468242,1.654509984,6.14690471,4.782547504,1
6.573930467,-8.186305147,-6.826818797,-3.26935808,6.162655147,0
-0.037870312,-0.840878573,-8.342453836,8.806672601,3.119428883,1
-1.618487802,9.580568731,-1.877788233,2.398224538,-9.206937523,0
9.320402271,-1.765641101,4.332217026,8.840625972,0.253438667,0
0.031285828,-4.532489575,-9.562689379,-4.505848861,-1.095421717,1
6.092298989,-8.228963844,-2.298833283,-7.583350788,9.877564465,0
-5.580226486,-3.534930119,6.138089278,8.330764367,-0.038501544,1
-2.870838601,-5.288240731,-2.709913844,-6.848261812,6.382764614,1
5.492053057,-0.307371842,-9.751284863,8.254626023,-5.65012553,0
8.957295083,-7.627171357,-8.464155958,-9.479480503,-0.669202325,0
0.068880242,-7.369553167,2.926976691,3.256075146,-8.927832583,1
2.55452967,3.905235406,-9.947217128,6.676607658,-1.695406502,0
7.511478292,-3.882494345,-2.811776724,2.877603493,-9.82396081,0
-1.079998383,-4.102182546,-6.054041043,-2.248646467,9.522098083,1
-2.457811546,-8.161565822,4.316635111,-6.78737363,-7.528457113,1
-9.248193425,3.889024475,1.254336196,-6.850423613,-2.332900449,1
-0.773769217,0.314487808,-9.971935726,4.944738322,1.663632143,1
-0.726596211,-1.945371337,0.359293325,6.648123181,-8.780502145,1
-5.680555086,3.190653049,1.785059926,-5.511893054,8.997812559,1
-9.930216584,-10.15145053,-7.758240086,9.848115413,-2.679226636,1
3.097090086,-7.660163512,4.812709964,3.149324567,3.491990941,1
-4.706529365,-6.227786112,-4.990375505,-1.974758154,-2.319793979,1
8.30990552,-8.065115639,-8.116394412,3.188194711,3.479220143,0
0.506751987,5.903924255,-8.938161872,-3.213390475,7.670574717,0
6.637588179,-4.671717933,6.999452362,2.392464112,-1.162845179,0
-6.894882115,6.787724295,1.77262585,2.429354491,8.210771993,1
2.940458811,-1.886360177,1.934300802,-7.042653805,-4.772248586,0
-5.443339969,-4.097383608,3.040318759,-9.262277652,-0.420156367,1
7.632061288,2.901460058,-2.355711339,9.231652622,-8.783886572,0
1.166069231,2.060285952,-0.483656203,5.354552254,9.39392887,0
1.01128914,7.229967016,-4.111080617,2.030455203,2.051699724,0
-1.767365305,-5.026625307,7.710242022,3.894703196,1.881689791,1
-5.78486586,5.825089505,-0.139913391,-1.219519141,2.088236232,1
0.00383236,-3.062343808,-3.443272829,8.247096882,-7.170842896,1
-6.770120236,-4.836684641,8.50757038,9.565318204,5.25852506,1
6.077478677,-3.251941531,0.408690801,-7.89781225,-2.025381082,0
-4.154269379,-9.073143029,9.925184948,2.883863212,9.435661194,1
7.632797901,4.941394197,1.566938484,-8.851822357,4.625171869,0
-0.13949898,-0.220966222,0.744424084,1.904488889,6.004397046,1
-8.105004004,-2.843968003,9.998825551,-5.047351206,-7.927397928,1
5.268181324,3.994324227,2.853097601,-2.089363048,-2.535313565,0
9.711664918,-0.869041761,8.108624424,5.226195545,4.598433765,0
4.243621627,7.804471827,4.810136649,3.290810377,-9.706340875,0
-1.618255268,-5.647656868,-3.435587713,2.739139045,0.145733648,1
6.226691198,-6.37586317,1.213368879,-0.629195121,-6.299853137,0
9.854094839,-6.19355129,-9.008862886,-6.028729295,-8.017407386,0
0.604746963,-4.767935134,-3.34035282,2.449561528,-7.034814081,1
-4.331427398,-0.343671942,-6.333477278,-6.055775695,5.403688574,1
6.081840086,-4.349639856,4.455939405,7.257416267,4.21114385,0
5.049151255,6.68169824,-3.511186494,7.462273568,7.949811459,0
-3.47934974,3.974995417,4.009483488,-6.990483309,-6.475841196,1
-9.376105224,7.753080815,-9.194313296,6.65177805,2.811941727,1
-1.436633079,-4.072987139,-5.252407565,-3.178298291,1.012380599,1
-8.154652562,-7.13769855,8.392848219,-3.436767346,5.623349719,1
-6.290843163,-7.188263761,8.253303134,0.861298982,3.802605816,1
2.449236304,-6.634274199,-1.233946959,5.133934116,-9.277592784,1
-1.923486639,7.60547147,-9.825204189,2.877056689,-6.358570855,0
2.610590089,8.993358767,3.893468504,-8.860819993,-1.036510175,0
-7.217553854,-8.980914263,1.146226165,1.656174607,-4.836239974,1
-0.398868759,-0.369505898,5.455317545,-1.584607978,6.847133347,1
9.693576545,-10.02108125,-2.471058457,2.959705527,1.949501156,0
5.049084732,-4.229799191,-9.763810811,-3.484074105,0.301728769,0
-6.004460819,-4.707108067,-9.546244604,-4.89928438,9.869746629,1
-9.475681973,6.050478084,1.609317616,8.424211579,6.031833427,1
7.052383124,-4.335118927,-0.121116503,4.632510869,2.892789335,0
8.812008318,-0.866950032,-4.119119361,-0.119184417,-8.956505086,0
9.515050232,-4.42070686,9.16779692,4.36496742,8.884279946,0
-6.765631309,-8.563412542,-1.858113354,7.764809576,8.717364121,1
0.286284358,2.986426639,9.107263468,4.66916022,9.088112045,0
-5.409348917,1.772818123,2.70023359,2.772293263,-9.391621396,1
5.402731263,3.130125457,5.703759593,0.415010732,-7.648499344,0
-2.117278989,-3.070770536,4.627254124,-6.858123672,-7.781636291,1
0.372360116,-9.448128555,7.682730829,6.121956565,6.236824484,1
9.552691129,-2.389111051,-5.375451681,4.746860926,9.606112647,0
-4.90619625,9.282091191,9.162690335,-3.614247216,3.368573601,1
2.015790423,-4.436330211,-6.797102934,-5.323872583,-8.514965027,1
-2.651521953,3.771165732,-7.42921959,-8.241154777,3.445843118,1
-5.109360155,0.089445635,5.43668748,-2.46334069,-2.197001042,1
3.600336408,1.756437273,-0.100780966,8.17033395,2.692948856,0
-3.249802214,4.572544894,-9.516224994,8.313587452,6.58515364,1
-2.286881118,0.560832453,9.039356373,3.18500899,1.810830265,1
-4.095217121,-8.246982676,2.445802131,1.845815003,2.132903953,1
-7.964279639,7.556716362,-3.145575652,-0.543900076,-5.535739316,1
7.59042192,8.197867029,6.772063364,1.049116058,2.825477676,0
-5.916731076,9.981021501,-8.615448048,-8.42530396,3.422988272,1
3.57641097,-2.415096984,6.394286127,-7.30747985,-3.814175813,0
1.885735952,9.210637337,5.372718722,-4.553937699,3.686812529,0
2.601090075,7.629720383,1.809793602,-1.256457377,9.409127948,0
0.786725091,4.941919084,-6.850702518,-8.710515479,-3.206747902,0
8.854082685,3.758500621,-8.39033907,9.490729693,-6.103765784,0
-5.03073844,-0.229349347,-4.422195933,9.764679378,-1.257744268,1
-6.366231643,0.786606609,-8.776581701,6.251290386,-10.3850091,1
-0.252149323,5.265897834,6.750915171,-6.227554639,10.26519573,0
5.790680857,-5.512709001,6.211152825,8.927554166,-9.220515345,0
2.685360518,2.478475042,-8.267124801,-2.567105215,2.818513255,0
-0.931028858,-9.802031422,8.025802556,-5.717905698,2.482126385,1
-1.207171839,-4.346271895,-4.140165386,-3.575777836,-9.765042066,1
7.533441551,-6.728725497,7.46985332,0.984249048,1.781066464,0
-4.357425977,-9.937306996,-2.705068064,9.855337532,7.473593387,1
6.122925204,-4.158769874,-7.577221129,-1.477403429,1.980716894,0
-4.010353762,-7.251305709,4.589771325,-7.945220765,-0.615232295,1
-3.394872184,3.735615815,1.281413015,9.825668195,8.002556059,1
6.349442296,-6.117835422,-7.587246127,-4.607257909,6.667096806,0
-0.374051743,5.952157817,-0.198632746,2.412557958,6.37562923,0
3.132970181,-0.928067215,5.100107075,-9.207381351,-3.299871992,0
7.34375932,-8.393479696,4.615829468,3.677238474,7.696602732,0
-7.058145444,-0.723433506,7.969023332,-6.282760207,-5.698473343,1
-9.833670537,0.325506522,-0.3938233,2.837836567,-6.628301061,1
1.889630834,6.048933664,-2.569073092,5.175088315,1.662957544,0
0.071353207,-7.968162198,-9.436687111,2.322639487,-3.720858397,1
6.857643945,-7.077860409,-6.047701727,2.091081284,0.198130043,0
-6.366583051,-10.00986739,5.843002385,-2.206297854,-3.295518441,1
1.249185411,-9.746437385,-7.942907106,-8.498795763,-0.813021167,1
-2.323447004,1.482921174,-1.522249519,1.764101637,-4.44620956,1
-5.173189361,7.799977298,6.033133848,-1.369039143,1.794321072,1
-6.85627464,-2.846600269,4.804720251,-8.526108495,-1.533537432,1
-7.175967845,-3.033402033,2.988846414,-0.823575365,-0.983342115,1
1.73612961,0.972803738,-4.056885851,-8.092122349,-7.855673998,0
-0.409837934,-0.119632475,-0.29402533,0.203744775,-1.447461118,1
-3.035742565,4.304258987,-0.823411584,0.864108701,-8.87065439,1
-6.631896981,-5.415975998,-5.429963721,5.666296734,0.453294455,1
-7.556907126,1.872687921,-2.277152746,0.724291724,1.50109788,1
-2.906504854,-7.224783768,2.863740969,-5.20594605,-8.346915471,1
3.982288434,8.038007617,-4.15775276,5.189413907,-6.475335887,0
-9.273799597,7.809423108,-4.404144919,-8.803829439,4.418443812,1
-8.268400235,-8.415623061,8.331363098,8.826567506,0.908777169,1
9.201722457,-2.725017414,-7.93792352,-0.195124619,-5.518971461,0
-4.02148306,1.742676951,-1.283772971,-5.885321419,-6.324386571,1
-2.3195917,-3.888736736,-6.796668457,-6.560475758,-2.685304797,1
0.042754519,-0.17331042,-6.732839668,-8.183679933,-0.274588352,1
-6.530518522,6.203728129,-0.881804301,-9.200073692,-3.439511795,1
-1.279759658,8.748284623,3.612025357,4.683028227,1.523861281,0
-7.527455266,-7.94096088,-7.404210571,-3.210256302,1.508010042,1
-0.818145847,3.836642649,9.436210288,9.643391543,1.790915763,0
-0.802259288,-5.328519278,4.202835552,5.807876253,-0.753722184,1
-4.074296357,9.244559811,6.754777582,-9.538820916,6.630063826,0
9.38195241,-7.900363229,-3.231316443,-6.450895643,8.065192346,0
2.671320198,0.216675983,-5.894165227,4.247561075,5.696089784,0
-1.254807569,-0.745684829,-3.255545572,8.259832546,-3.285122876,1
1.619178853,3.574187425,2.612235007,6.154333384,6.866036712,0
-5.60001077,3.45533535,-3.408838734,4.238376382,-4.583470414,1
-0.75720133,-4.507326068,-4.727996166,5.07903801,-4.329013265,1
4.021796451,-8.841225227,-6.325292681,-8.539379278,1.986444215,1
-6.320953914,-2.12136445,-0.182805476,-6.240498681,0.688684193,1
2.306507504,-6.625195472,9.235428439,0.498244508,-9.139106058,1
2.389954676,-10.17487175,4.249392303,-2.390464812,6.740512642,1
5.634115226,2.370831606,2.256539751,-10.08725163,-3.014456219,0
-3.579637574,4.852093989,7.611126398,4.106735113,0.664808617,1
-7.045044438,-7.342821001,-1.887983647,2.202611543,1.714049983,1
-8.530801837,9.31036671,1.239650496,-8.584406956,-7.01875455,1
5.323340599,-3.69406933,3.186935885,7.854981165,3.093071441,0
-3.207794478,1.7331861,7.547276437,-6.525544811,6.797134465,1
-3.766067787,6.210725804,-4.125859266,-1.732671723,7.685238524,1
-2.785519582,-8.435582256,4.572131695,-9.778917556,-9.565956153,1
-8.869771146,2.181523361,-4.223769047,-7.140519077,-6.766268181,1
8.232455186,-9.356481156,9.437366774,3.823970212,1.020399222,0
-6.705811062,-5.627372491,-8.649431119,-5.584953244,7.801945861,1
-4.75811892,-9.438746163,7.085248497,-7.235571556,-2.83021404,1
-1.408120158,-1.831658872,-2.027965586,0.750819334,-3.274953559,1
1.491878207,-1.379780948,-3.146988877,-1.727555629,-2.673074626,0
9.945054413,8.756529358,-9.936562137,2.046346009,-8.903144604,0
-4.226779918,7.402971997,-4.870804234,9.018189088,-5.641490606,1
0.189124001,-1.406282649,-5.495604519,6.664080426,-5.985985173,1
-6.742998651,-8.457146097,-4.841719529,-9.329272011,4.512682948,1
5.409762522,-3.394751506,-2.806084933,-0.004585447,-1.907329486,0
2.008809719,9.514352245,6.758762567,-8.650955256,7.903556207,0
-3.944956454,2.590537674,3.513549782,-1.280882592,1.385576354,1
-1.232605799,2.28119073,9.611162457,7.775555826,-3.299911026,1
-4.623492028,-3.518487736,-1.376164989,9.530951438,-4.519816487,1
-8.703642016,4.346456347,-7.824397359,-3.867171853,2.04679222,1
-8.150344503,0.849936931,-7.921673269,3.112941358,9.04333738,1
-1.02598432,0.742854418,-9.45024382,-3.366128732,-2.91717496,1
2.95524089,-2.81305238,3.428652538,-4.559305146,2.836899706,0
5.777285639,4.954148476,-2.745866216,4.663477297,9.281196069,0
-0.679255545,2.985836465,-5.494187871,-7.083967636,-1.059657113,0
-1.353075593,-1.454917233,-7.68934347,8.696312894,6.62696433,1
-0.403860122,-1.28405753,-6.669170527,6.740804641,-9.441654971,1
4.63896026,-5.100805253,8.334234263,-8.923220929,-1.38588268,0
-6.598008216,-7.685799435,-4.928629764,1.676492778,3.716804076,1
-3.399139333,2.243793998,-5.636050912,4.135552828,1.457863656,1
-0.850550524,-4.640821507,3.455038761,9.190532306,5.040386067,1
2.88491118,7.40208961,5.990734022,0.977497887,-2.299857326,0
4.135720028,-3.554698412,2.46382806,7.917837274,2.782129348,0
7.57639547,3.643511507,9.228346013,5.115635173,-3.121359113,0
-8.896303353,-0.321290421,9.209688461,9.913834057,4.741873957,1
1.858649201,4.23291255,1.758394188,-0.449994365,4.95751512,0
-6.458208558,8.930669815,9.379570264,8.174385335,-7.473973903,1
-5.623915266,2.444492974,-4.148404877,-2.296129971,7.815048569,1
3.798164647,9.194255335,9.315995937,-1.923662797,0.899340333,0
5.580941664,-7.564141276,-3.113961544,0.63905684,-8.260831109,0
4.90569032,-5.282769735,-6.084097658,8.05066711,3.158031784,0
-8.123375573,6.872350436,1.82657865,1.898115221,8.998131269,1
-7.202705921,-8.500564445,-6.004031216,7.695097166,-8.221375514,1
10.2721846,-1.907624941,-2.080784966,8.805314855,-2.045233746,0
-7.754444603,-6.213648539,-8.998352377,-0.774402108,0.743674728,1
-0.371643441,-3.487514993,-9.341763212,-6.323714418,9.288828823,1
2.740524375,9.820272568,-9.23922279,-2.152691563,-4.200699468,0
-0.494638574,-6.811259145,-3.802702498,-1.763011631,-4.971724926,1
6.388759265,-8.196751853,1.796463236,-2.627042722,2.908437547,0
5.571541882,2.074202935,-8.071535229,7.427326952,-7.176880294,0
3.379933063,-4.836558885,1.418866502,-2.099615705,8.190929786,0
9.991897741,-2.893280642,2.742567065,-9.335408586,4.982428599,0
5.762684073,0.140889932,4.142019739,1.407070529,0.811180971,0
10.22337331,8.695107337,-5.792549553,-3.127802765,-4.251027675,0
-2.917243929,0.773063603,8.850174383,4.307480411,-8.558639787,1
1.980364513,-8.580509561,-9.465433459,-1.033115936,-1.750502041,1
0.08526537,0.5409145,-7.479068546,-6.993031274,1.096687553,0
4.477086284,0.331506233,-0.066478822,0.367029914,-9.922936101,0
3.525592951,-0.274018429,-9.382616097,-7.325637551,7.393373966,0
5.770544345,4.516240927,-0.372064551,-7.875710721,8.062700555,0
-8.859194958,9.66610479,-7.604894126,-0.743481212,-8.355205977,1
7.287009477,4.709371827,-7.33896101,0.062838067,7.10816837,0
-4.346312428,7.022718757,-1.761283163,0.033244836,-4.512996515,1
-8.152869003,-6.81729692,1.24517841,-2.905188052,7.508374264,1
7.573878516,-2.420824937,3.241327597,6.160112987,-2.055536483,0
6.948455363,4.543391352,7.308821398,8.0475719,-2.96747966,0
2.709617243,-4.65601636,8.48259637,-4.392764235,-6.480778136,0
1.356226551,-0.964565975,-0.791685377,-5.288420969,-9.565252268,0
-7.208011883,1.482679539,-3.935253368,9.492186779,8.520795134,1
6.187174251,-9.493894176,5.641182148,-3.970297869,-0.511623468,0
8.373207526,-3.439434934,0.269560121,9.564023805,-3.761531729,0
5.8438768,-6.988074763,0.87501026,2.937140758,0.065227572,0
-3.729836347,7.311766823,2.813570416,-1.042030115,2.03980239,1
8.388959121,-4.272273895,2.274206203,7.653696569,-0.643471344,0
1.803657782,6.745758044,-4.070560151,-9.212312782,-4.848004642,0
-8.442311949,7.09547837,-0.484661142,-4.028684727,-1.438559639,1
5.231361873,5.826431147,7.458054662,-2.829705161,4.898242922,0
2.931754784,7.691895215,4.20230677,6.999625114,-3.142961154,0
-6.808189019,-9.311644013,6.780494393,-4.93571865,7.883909177,1
4.623706553,-7.940370782,4.931596657,7.880382824,1.18035175,0
5.783407448,7.715314974,-2.037783844,-0.588679311,-9.339634695,0
-8.634830056,3.448268294,4.518894894,8.414220727,-4.532852993,1
-4.904472874,-2.803380863,-3.036359023,-9.095721107,4.561924321,1
-0.721321075,-2.034664846,5.311906752,-8.746301307,-0.869594507,1
-7.778259904,-6.592629012,-1.362587233,-7.186912962,1.575462649,1
-6.59755907,-9.736264326,-5.519448263,0.900458343,-8.090125704,1
0.183112767,-5.566293865,6.965128308,3.208701046,-4.15833496,1
-1.074282919,6.475364715,-9.411213557,3.771793717,-1.103179403,0
-5.680078264,1.179340337,2.083539075,-5.810482007,4.55543073,1
7.912432829,9.284214067,-6.695135779,3.801133629,9.105308189,0
0.612149469,-7.180410568,-0.072230901,-0.001190352,-4.973597238,1
2.170641144,8.769384573,0.114686485,-7.857047799,1.897860477,0
-8.987651859,5.537498181,4.085893963,-4.669121844,4.756671108,1
-4.337117243,-9.350154728,9.683486121,-7.370626737,-4.891712696,1
-3.90606562,-7.883190145,-8.484272709,8.945080494,2.135908718,1
-7.244668524,-1.780557282,3.950135519,4.744747423,-9.395509749,1
7.004523566,6.318714449,5.23722461,3.196706561,-1.766375018,0
-8.06844214,-8.320226627,-7.646378261,-6.358897244,-7.07517025,1
-6.824279062,-8.870233994,-3.071345967,-7.419230613,7.289284099,1
2.333221855,2.059347186,-1.828888242,-0.629836119,0.381773872,0
-6.842929323,6.178789745,-4.516931779,7.496891002,-4.336934878,1
-5.883439497,-6.710723179,6.581880982,-4.009080655,7.415352756,1
-8.572520221,-9.413987953,-4.944088302,2.238712115,3.225532964,1
1.400707564,-1.179244515,5.416794125,9.738367675,-6.527498104,0
-1.569083698,5.900886571,-7.469018376,-5.153621382,4.563357903,0
0.960469144,9.003551301,2.892334703,9.796025539,-6.475996068,0
6.962138293,8.888973269,-4.694883038,5.768337524,2.59979894,0
3.356024015,2.500632065,-6.152154299,-5.659806178,6.009079094,0
7.766474792,-5.648896518,-9.926790962,-3.856988004,8.997878607,0
-4.059235655,-6.871617072,-2.984445508,8.783573982,6.763414895,1
1.550877784,0.655526716,1.048622299,1.155049754,-3.7723262,0
0.478101724,-6.620893839,-3.501994772,0.292363977,0.981008456,1
6.553327243,6.667548147,3.528869586,-1.137840235,-4.712327449,0
-6.342510959,5.359312695,-5.208699136,-0.673824965,8.325078765,1
-4.310813934,-3.465348053,4.354041135,-5.557686778,0.485302239,1
1.205571716,2.164950061,-4.158891419,8.57925711,7.828000772,0
-8.678775472,-8.378352242,10.27818402,9.389717685,-4.392114816,1
-5.082029261,-3.464538031,5.347997298,0.264190377,-7.860110425,1
-8.799505427,-7.939257255,-7.216205587,7.641844212,-6.540205719,1
-0.413516672,-7.154222047,3.945689321,-7.742080119,-1.544860228,1
8.314184822,-0.432286456,-7.481014489,9.142563468,-3.757638275,0
0.133521524,-4.900481526,-3.327201523,-3.040170303,7.783238813,1
-2.023536096,5.93355271,-7.676774899,4.255603637,-2.690335432,0
9.80751503,-7.221561558,-1.887846421,-6.388351193,-8.158166723,0
-7.975175804,-6.222294185,3.354322889,5.366808921,-1.66168778,1
-7.75518925,-5.465168478,-6.907004771,1.777497787,3.717300237,1
-0.928260059,-1.939928899,6.784838527,1.819559022,7.04515489,1
-5.875086895,-0.210480864,-7.930087066,-0.717250462,-3.959323079,1
6.311227058,7.506470565,0.81144598,2.943091743,5.75251772,0
1.202994246,-9.07688539,6.475237239,7.164327943,0.745180964,1
9.816328069,2.556184926,-3.84712551,-3.945396199,-9.367751061,0
6.81164422,-3.771905208,-3.745329085,4.966918286,1.93616782,0
2.039283637,-4.693423413,-8.558065988,-0.936979224,-7.926508295,1
6.16108925,3.869349701,-8.605204607,8.830373173,3.189941234,0
-8.941314302,-8.357259795,-5.155169575,-7.546186923,-7.404056388,1
-8.611936483,9.601568076,-6.820924426,-9.561716237,10.0273773,1
-5.549966255,-2.080917825,-6.428009072,-4.721105986,7.335475094,1
-3.891280094,-5.180015781,1.68809444,-9.610165648,7.467992547,1
-5.403569306,4.703385099,-3.424825986,-7.777278046,-0.127892201,1
3.883750371,-9.866374896,3.081683341,-3.699871137,3.136467247,1
-0.464746266,2.797063849,6.761606706,-0.144652689,-2.933263445,0
-9.562280409,-7.087128526,3.452446352,-8.025066264,-5.553541083,1
-2.435804306,1.201384929,2.301808934,-1.889553165,-6.212960814,1
7.499206334,-5.403371318,3.748879004,-3.717454852,3.321602396,0
-3.763454729,4.856507469,-7.092932062,6.190458174,-1.426436931,1
-8.31197426,4.586897028,-6.347677171,-5.821039746,8.614012086,1
2.859456567,-3.350185472,9.301292602,-5.264696872,9.349150993,0
-8.552467512,4.927328341,5.309876525,4.972698113,6.486268624,1
2.872020675,-8.67858358,-0.721320696,4.844442022,-3.101704246,1
-4.637049303,-2.484308887,10.006943,-1.642430287,9.772318096,1
-7.980375002,9.151773305,4.160504333,1.244428117,1.939275927,1
3.783932684,5.286319933,0.478173381,-1.050823262,-2.952006786,0
2.846282007,2.574258541,4.606132709,5.39254071,1.793404194,0
1.768798359,1.822607443,9.232779347,1.179983408,1.864180196,0
