x1,x2,x3,x4,x5,label
6.647910787,-8.611090532,-5.276195264,-2.242834218,0.925331553,1
3.77636996,8.44145137,9.745887534,-2.61997517,-8.1323386,0
-3.407896969,-8.013414578,-4.558837897,-7.48584876,-1.888180263,0
1.919750405,5.382236075,-0.900566746,-6.608282221,-3.859506006,0
3.104039124,6.277155827,-5.366382,8.03687029,4.990901815,0
2.939107879,9.34041788,-0.835380831,-2.445179421,-4.624465871,0
4.633978484,-3.987982894,3.53646036,-6.18929784,-0.729103005,0
7.868627793,4.766582769,-4.851607624,4.35050299,1.717050115,1
-6.732008153,-3.762197419,-4.888203527,4.956122883,6.486602445,1
3.592444298,2.040646563,-1.583291437,-4.129396488,-5.586000533,0
-8.795294105,9.664404182,-9.213342987,-8.506770104,-5.573681949,1
-8.178500356,-4.996160024,-7.960110502,-3.214595989,-6.709485792,1
-0.606791176,-9.151767071,0.077525071,-4.062957555,-7.02818486,0
7.542734643,-7.540338419,-0.584137299,-7.978066212,-5.066135961,1
-0.368336565,5.330785522,-0.140529675,-0.169282894,4.984767251,1
-2.250185515,7.390986702,6.255493817,7.064274484,-9.113528583,1
-4.982711404,3.216069643,5.495334787,-5.75066572,-6.186917163,0
-9.639052789,8.294948887,4.756241505,1.114241987,0.482706377,1
2.677611179,-0.849474965,-1.36817035,-1.993440638,-8.848061622,0
-9.940695597,-9.004788125,-6.17291801,-7.877491198,-7.219101126,0
-0.502461448,3.307420215,8.076614158,-7.263723843,-7.891597913,1
-8.093575405,-2.45640168,1.352183608,2.878999162,-6.974508617,0
-6.7107834,3.071869499,-3.24730759,-2.320745157,1.088837411,1
5.696249582,0.312463666,3.282994113,7.395397534,6.930113711,0
2.888215598,-2.332248042,-0.951246497,-7.31180718,0.485799208,1
-4.542157448,-6.17687445,4.268220181,-3.458666399,7.620341509,1
9.522745422,-8.077292065,4.276714312,4.785124976,6.370899814,1
-6.58377201,-1.708850611,3.68321079,9.13755437,-1.20248244,0
2.028700075,1.928900723,1.269467965,-1.543477415,8.460078672,0
-7.216485087,-8.686101434,5.838456697,3.540437773,0.182718293,0
0.388509721,8.984139286,2.105161106,-8.027486662,9.338113401,0
6.495633833,0.335271567,-1.832977371,7.247340647,-6.986288139,1
-2.053156027,5.414694297,-9.758113128,-9.046783246,-8.124178271,1
5.862248941,7.233053093,-9.215407081,-0.244624666,-0.51377476,1
-6.169418152,7.551447583,6.199709422,7.84840392,8.933920427,0
-9.24043728,-8.902627494,-0.095589351,2.751042086,-0.969222613,0
6.006101371,-6.723536716,-3.955657916,-2.356855828,-3.613349846,0
-8.929590194,3.94958157,4.676579019,7.539074688,7.625001559,1
-7.602838673,-4.239398286,5.229943995,-5.847562401,-9.619269468,1
-1.044177254,-1.205704571,-5.587727504,-1.268613793,-0.484447292,0
-3.870655383,0.493615389,-5.019844237,-4.070108056,-9.451677484,0
9.721933544,-0.717514374,2.078398928,-8.441107784,1.786336154,1
0.201354088,-1.947162123,-3.798426011,-4.448975407,8.749003143,1
-7.674713021,5.469398484,5.613499195,-4.789748898,9.346575356,0
2.707346826,-8.352106314,-8.289662657,5.140132901,-6.466724002,1
-4.666077826,3.623995529,-0.965707319,0.043158284,6.882367647,0
7.381989515,3.737257722,3.383102733,-9.364982932,-2.235584883,1
3.607832436,6.830267976,-9.759429947,-1.418342072,-1.41469032,0
6.700458035,-0.946549942,8.405938607,0.761321601,-7.074707291,1
2.544849209,5.244144677,0.483334077,0.544161317,-9.67014631,0
-9.229756618,3.464132963,-8.610448677,-6.508760025,8.1012493,1
-3.783470734,-5.501589908,2.43531026,-6.083356323,7.880551014,1
6.273835337,4.031065491,9.657279477,3.117658565,-4.41886573,1
3.501378984,-1.13504269,-10.05284723,-0.79223163,-9.825980338,0
5.208428607,3.225231525,8.485896209,-4.056289859,5.761438258,1
0.041498362,1.234278643,0.93889154,-0.123379438,4.573987544,1
0.178491754,-9.455313981,-6.674346921,4.030078566,4.640511006,1
-8.661691648,3.816050369,-6.067753901,-8.939102397,-0.394192101,1
2.652651128,2.821601983,0.52544214,-6.263046673,1.518988156,0
7.304507576,8.022127665,0.319311135,-9.982372052,5.448701514,0
5.851595927,-9.289484278,7.700832298,6.737886003,1.400153414,0
1.156103209,1.521802395,4.890024314,1.027631321,-6.230948929,0
9.160008314,-0.540906179,-4.592340469,5.913814896,5.737982783,1
6.604813032,-4.607098017,-7.172209984,5.985426746,-9.173275162,0
-4.925995675,-8.399989869,8.814239689,-9.861855143,6.998360474,0
1.367711818,0.788096299,-2.48528672,-6.389932077,-0.995495197,0
-0.126562477,-8.434908178,7.587953922,0.915515124,-2.208298905,0
-9.266250458,-1.095130265,8.345750575,2.569542268,-2.521500577,0
7.626638046,1.009226215,-7.434065219,0.33582445,5.295978987,1
-9.112506948,-4.636863044,8.984546711,0.815200571,-9.654899868,0
-1.792531341,-2.835234985,-8.984129399,5.215182008,-2.459424193,0
-2.867201804,1.143645874,-0.820140478,-3.85713472,-3.173218818,0
-3.909934205,4.785313214,3.450948943,-6.352289108,-4.217392944,0
3.372526013,-0.081467962,-7.585571699,5.65347628,6.595254714,0
9.471872159,-1.883293779,-3.329385372,-6.012114547,-6.8728825,1
-9.149154176,4.304859375,-6.056870752,-6.138837612,-0.458001722,0
8.521232287,-9.888204828,-5.786690278,-8.707979774,-9.252504815,1
-8.979327092,-8.031404632,8.108025486,-3.541676458,-1.185971533,0
-7.856244395,8.00881673,-7.827913479,6.715629226,-8.444058514,1
10.03245138,0.890218344,-4.93267637,-6.257288398,-4.775761553,0
1.924601979,-8.855056825,-6.387978225,-8.416418307,6.760339692,1
5.673109962,4.011891484,2.290864593,8.218121452,0.634294166,1
-8.521094524,2.473593773,-1.849869095,-8.638295082,1.785590524,1
-9.836728426,3.149840538,-4.271562245,6.870586746,-3.198538915,1
-4.065441288,8.869137205,-2.142160902,7.501825084,-0.194971127,1
-4.285724574,4.49679878,-6.545174796,7.089839276,-6.084451309,0
-0.988749137,-9.384678213,0.131540726,6.14629375,-1.400346823,0
-4.647783987,4.306122105,-0.824150759,-1.760632618,-6.79071058,0
0.800925277,7.235817955,3.311646153,9.496297356,0.724073342,0
-9.164699411,5.784781642,0.274457432,9.343676178,-8.390114208,1
-0.462202395,-4.2382124,0.491553174,-8.90186944,6.617609985,1
5.372369371,-8.513668715,5.795530405,-4.454756795,0.042205015,0
7.276349959,-3.275700005,5.192328868,-2.33247224,-1.784259472,1
5.223326862,4.097279167,3.337038886,-5.79732766,3.248561307,1
-8.916192086,0.214157764,-5.764753291,4.828802612,-6.706873047,1
1.413081239,-5.667109709,-4.882095841,1.279754425,-9.864009548,1
-3.068305692,1.222554943,4.324139138,-4.163441183,2.823398563,0
-2.002664097,2.023328383,6.104042415,6.102179,7.281803689,1
-4.076499764,-9.250158307,0.131674049,3.404029533,-6.124366065,0
-7.193488783,1.51042,-9.602305671,4.198737488,-3.72902747,1
1.841259824,8.178134023,-5.703237766,0.827820489,-7.351093309,0
2.688846818,-3.668701717,3.264063232,1.015481023,-6.844322796,1
3.028101705,5.135187644,7.480397026,-1.669689373,-3.968176632,0
-0.078762856,-9.822950107,-5.836474932,-7.45181698,-6.486699481,1
6.780787044,-0.46371114,6.202862193,-0.250110681,-8.09889571,1
-0.193028097,-5.173054504,-6.52275836,0.827344251,-2.259827829,1
-7.767857791,5.405348052,-3.544584991,9.143223457,-2.01895561,0
8.53300966,-0.865774663,3.099494452,-9.103772374,2.124668406,1
7.980940484,-3.53429819,-6.268738063,-5.472634064,-6.067811546,1
-6.938820469,-2.513851463,3.561133805,8.159307751,-1.064478055,1
-3.859254456,8.036157234,2.303082188,4.23235503,-1.096379351,0
0.171452497,-1.434942555,1.080719771,5.429701887,-7.483406731,1
-10.1405174,4.981434424,-7.891730065,5.472633013,9.013993713,0
7.089669938,-1.568661159,1.813169416,5.739679938,-3.608398988,1
2.247757757,5.16953809,-4.720569064,7.266077344,1.068530221,0
-5.992351727,-0.587302493,-3.440153317,-9.390047521,-9.472090806,0
1.081796045,-6.637186777,5.594587072,8.056680552,-6.054555461,1
-5.90974287,-0.819441956,-8.204551325,5.854723896,-0.227890586,0
5.795166461,0.459571665,-5.869406769,-5.600097203,-8.04891621,0
4.140699108,-3.242755752,-6.143586716,2.581156161,4.558167529,0
2.769290656,4.607080451,-3.964473676,6.798209314,7.499988571,0
-8.690164173,0.0999471,6.581631865,-7.566438852,3.383630885,1
4.934396567,-4.747442992,1.950820193,-9.663449426,3.471085583,0
5.467591188,1.004398299,-1.048357841,8.763652647,-4.993622896,0
-5.720421228,-7.147191101,5.396980313,-2.151919561,-8.240409213,1
-3.09747583,-5.874651603,4.021825766,1.726142109,0.364499884,0
-0.089557096,1.693609449,-1.437028117,3.124718704,3.591431543,1
8.109273883,-7.064134666,-5.806075683,6.714806065,-2.537129498,1
-3.274972956,4.970576381,8.614217422,6.753311898,4.944375932,0
-3.957879229,-8.495493005,-5.901721046,-7.438909091,-5.410922696,0
4.500045035,7.204864086,-8.022767676,8.391616507,-4.476094263,1
-7.674128787,-8.894133567,3.142688806,-8.774283812,5.724347947,0
1.081240118,8.449543546,-1.647863999,-7.2251548,3.888698926,0
1.225706562,8.711399307,0.189640041,-3.918548149,-2.463790203,0
-0.15479127,8.904666423,-8.722658234,4.004831951,-7.509571948,0
0.46426479,2.706759492,-7.744171515,0.824497553,-3.008993461,1
4.40247904,9.648489288,6.99122563,-2.809268971,-1.387163153,1
-3.793432297,-2.429557861,4.362836254,0.69045334,-0.834228772,0
8.435444529,1.159802169,-2.110353528,2.050040147,-3.306287131,0
2.326387456,3.480007465,4.403151967,-1.368009139,-1.822244913,0
5.539797717,-3.946578722,-7.151692091,2.332018736,-3.769699205,0
5.451726896,4.191960419,3.550244161,0.069622598,3.466663783,1
-3.92149591,7.28690697,6.461019229,2.059072753,-2.022736332,0
9.744726579,7.128391535,-9.800224079,-6.414408086,-1.912054839,0
-6.867213336,-9.642485008,7.392778952,9.527769929,-1.893447721,0
2.55683401,3.405691329,2.643015058,-3.106135243,-4.240189672,0
3.645324476,7.656719376,-4.563554588,-0.572136986,0.789615747,0
-3.488772495,-6.394996065,-8.896021786,-8.71552377,-4.777692834,0
0.292416476,7.413072293,-7.240186686,9.28204539,7.158954427,0
2.763370902,1.817679517,7.729768531,9.69733956,-9.376028454,0
-5.761885104,0.232735682,0.419251461,-0.506093742,0.581433972,0
1.099032807,-9.36354518,9.704357288,6.595533757,5.750591067,1
-5.498458945,-2.592340084,-9.523573472,-8.390177014,6.848575122,1
-4.007062999,0.933472947,-7.264283118,2.538907071,-1.448403258,0
1.383815046,2.711633079,-0.088740416,8.075983823,4.941128675,1
-7.669109707,-2.398648809,8.946397363,4.436618829,-2.150531165,0
-6.57927956,-4.950012316,-0.245047575,-2.997247967,-5.439361907,1
4.50181895,9.171439381,-6.039166294,4.83619237,-0.231642681,1
-8.595745636,4.098205119,-8.113517716,-8.261802097,9.678744332,1
-8.969631847,3.283786829,7.067260525,-5.910508149,-2.918239502,1
-2.037746488,9.447440899,-2.153957395,-7.656786659,9.303584372,1
3.468627445,4.156059801,2.753936971,-3.130687629,4.175548491,1
5.118698382,-0.128616989,3.99102597,-2.518503373,-8.370128889,0
9.996510336,-2.585334409,-1.463295736,0.221734758,9.056908146,1
8.111474613,-1.983161104,-6.507236399,8.938297848,-4.643441115,1
-5.16939243,6.381399188,8.493159549,-2.138839332,-2.332525287,0
-8.588830542,-7.680714099,10.15955273,-4.819016111,-9.472995837,0
-8.59524681,-6.234706249,7.436103524,-8.021102059,2.582463788,1
3.920586874,-7.416992984,-3.474682754,-6.83888855,4.029782279,0
5.119255833,-6.195687444,1.527420365,9.411380448,5.519085449,0
2.261840902,-8.383168512,-7.69421948,-8.759221999,-1.097862744,1
-6.956545762,6.70255296,2.611016218,9.241761865,4.727772113,0
8.506986109,-3.300197992,8.109723289,1.180599473,9.535236193,1
-6.423851185,-7.561617301,0.585260986,-2.534368805,6.703391177,1
5.913549185,9.320016282,-0.18094545,1.821597097,-2.458588403,0
1.983227662,-1.231111653,3.021184154,5.247008387,-8.898405026,1
-1.389725184,2.615329739,5.944080376,-3.837258566,7.171732112,1
-1.389556453,0.204881006,1.964145011,-7.955242647,1.960481628,0
7.059168044,7.13603828,-0.308308736,-5.151067671,-2.921747408,1
7.843102526,-4.884437539,-2.958909822,8.979783521,-9.540212923,0
5.164586518,-9.556941097,-9.430301592,0.38737524,4.821300754,1
-3.171013234,1.536273687,-4.486767402,5.271907529,-0.205042833,0
3.329487608,-7.927689679,7.399133606,6.832365895,-5.440178618,1
-1.221290373,-8.562682454,-4.193968997,-0.372372276,-9.595249833,0
-8.461125364,-1.48526052,-8.382545678,8.970696934,-1.485719036,0
6.463262243,-1.624236335,-1.272382275,-5.457096581,-8.011300506,1
7.00939451,4.923828929,-9.784434106,-3.290924476,-7.467134529,1
-7.697552427,6.609891626,-6.388724972,6.293320852,-6.432872666,1
3.778191714,9.187247275,6.640868479,2.215342639,-3.490938259,0
-3.684073733,-7.195521952,-6.726271575,-2.515993095,5.749968508,0
-1.082031896,6.086417628,-2.682947688,-7.520860299,-0.664356397,1
-2.576818355,-6.561036203,7.530479602,-0.629305432,6.649295266,0
4.134450309,2.390025851,-1.392062303,-8.940136543,-0.150735528,0
-6.18941393,-0.13988596,-5.230498699,0.480734691,-6.233205837,1
-7.009930517,3.851960742,-4.24199498,5.991286531,5.285379498,1
3.158305025,8.129454693,6.088059643,9.268307998,-6.85762515,0
6.638090245,-9.257067729,-8.894771484,5.181654967,0.726612555,1
4.120206637,-4.013063936,-4.80463715,9.300077285,0.053376236,0
-5.722082053,5.872738673,-6.162834312,-7.396579357,7.023855363,0
9.82997615,-6.000194271,-3.533758542,-8.017677502,-8.004464657,0
4.614670445,-8.643239689,8.80200158,-8.236794639,-0.002148306,0
9.494925606,-8.590354411,-5.52774077,6.406316632,-6.027979342,1
2.1443861,-8.042414876,2.94929539,-8.009184741,-1.958972911,1
7.2323448,-3.715677847,-9.941703578,-7.419632041,8.383125094,1
4.596816394,5.433119283,-1.759623448,-10.04653714,4.318437112,1
-3.368347713,-0.201438766,0.05648345,7.880245808,9.459004726,0
3.196344639,-2.834855545,2.955833156,3.294780669,-5.740395836,1
3.806376262,8.956994952,0.929289921,-2.027560456,3.537513141,0
-3.094814556,-6.291574029,-0.481871498,8.839254409,8.707238632,0
-7.185080243,8.358736357,-9.585101213,-2.671465906,4.75205984,1
-3.158989907,-6.112899095,7.691165908,8.472144808,1.772131387,0
1.431840853,4.081328175,-2.255926627,2.550778299,8.853579421,1
6.272343601,-3.936419225,-7.464136859,8.298241438,6.218830889,0
-3.199326505,-3.3320459,-0.132536134,-3.199715001,-7.004990816,0
4.903992417,9.952909128,-5.438886895,9.587578986,9.62737791,1
-0.818737927,7.803421484,-8.246996241,-8.604000711,-5.137218431,0
-1.334353894,4.282568054,-0.107471733,3.559156189,1.999401627,1
-0.256372938,-6.582234316,-7.43081352,2.403069359,3.614261613,0
-0.982593838,1.068843544,-9.270363559,6.317219582,3.375137473,1
-8.88338902,-4.75514205,-5.010740581,7.712759966,3.383111242,0
5.041287949,5.265278393,-4.252270223,-5.734073891,-3.199809016,1
-5.811805056,-3.233447807,-4.919266241,-5.375050683,1.247667835,1
-3.209022166,-0.534748304,-6.325000558,4.982331755,8.915119743,0
0.847485799,2.635224559,-7.347484701,9.442326858,8.824758564,1
-2.60504369,-0.214435494,9.92985235,4.032098909,0.259266258,0
-6.398140189,2.165184474,0.909598164,9.464933049,7.430256862,1
5.018067913,-4.87406601,-4.291419398,1.900967529,-2.131779761,0
-10.11185696,-9.109152346,-4.208203958,-1.666969462,-9.327069869,0
-0.271927092,9.042504273,1.923038505,0.546342327,-6.814579201,0
0.731774072,8.50502333,-1.943925208,2.96410479,5.517490086,0
-2.574856489,-2.867268542,-4.083069097,9.699428421,-9.656775563,0
3.574767317,9.379237315,-6.368026869,3.903330042,2.826753469,0
-10.03776109,6.928392486,-2.033476602,2.090875033,-8.11373848,1
-9.817760432,7.401245364,-9.258903564,-1.964438972,-1.775505547,1
0.797024179,-7.174547375,-0.089805366,0.830054783,-0.445189894,0
0.375902703,-4.623601388,-1.127785986,3.562406253,1.389329411,1
-6.453620101,-6.387377978,-5.023551278,6.847632926,2.64186257,1
5.213450523,8.526701448,-1.001618841,-1.192163719,-5.716974252,0
-1.654792266,3.984579336,-5.688657949,5.839998419,-1.641425893,1
6.635592594,6.514804722,-5.39035084,-0.126178282,2.479108972,1
7.105338918,5.83368509,4.758773549,-7.707604538,3.323094764,1
1.225794855,-1.538466669,7.839610625,4.071328423,-9.288332476,1
6.363846603,-5.844053556,-9.775508695,-5.551319504,-4.655130826,0
-1.23666752,8.173128467,3.358386476,-1.361709308,-3.600306239,1
-2.015713997,9.159239039,7.348275806,0.065652055,-1.631017522,1
1.630680954,-6.427785573,-1.632203752,-4.123452244,-5.986997648,1
-3.737886447,-3.388342202,-4.852549456,7.314901285,-8.733921922,0
-6.511835706,-2.849223352,5.779750747,7.162891666,-5.533564421,1
-1.964062165,-0.661177096,-5.245771932,0.493921397,0.095978583,0
1.974718867,-7.3842519,6.19773951,4.316187533,-1.240434386,1
-6.441888365,9.74098005,1.911070805,3.950518292,-5.275969799,0
7.697746658,-0.109718108,-7.38317469,3.993660065,5.01749555,1
-5.346625059,-1.381827654,9.087077071,6.83772618,-0.183058428,0
2.721549565,-4.283154088,-6.131462002,-0.962733597,9.631977413,1
-4.356761018,-2.831645404,10.02675876,8.12060837,4.941790453,0
-5.087541346,-1.667952666,1.300512916,5.015568293,-7.603492271,0
6.743765604,1.274913142,-1.836386731,4.025078075,-0.008073716,1
4.388305976,-1.834080529,-4.861175853,3.451575495,-6.570157237,0
-8.58013099,9.692910759,4.238071981,4.047821213,-5.524358085,1
7.4608734,-7.383531219,-8.068744215,-9.491527096,4.834539,1
3.068932215,2.906486285,6.729468056,-1.518341968,6.313437368,0
-6.83236048,-3.580258781,7.533912328,-2.389942712,-5.692858292,1
7.839229285,-0.547226983,-2.967668645,7.958270272,1.414352675,1
-3.303414515,-4.798817039,-9.119825395,-3.105321732,-3.97485526,1
9.223877414,-4.540741869,-6.515347628,6.393395677,-5.438411206,0
5.695862188,-3.598989923,0.664465395,-5.908652656,-1.412070142,0
5.417702038,-0.599968371,7.157366716,-9.859686777,-4.765545995,0
-8.994415389,-5.368107462,-1.932493978,-5.226012163,-2.28461679,1
4.049180325,9.380423781,9.70436885,-3.646699905,-6.309751689,1
10.13836746,-3.287581174,-6.219334542,-5.420895922,7.283307933,1
-9.605570786,-5.644620896,-6.124989078,-2.791618813,3.912033521,0
-6.876199495,8.023339812,1.539506818,9.50030907,0.794343228,1
-2.691936467,-5.121116867,5.992658992,4.526734471,-0.496155093,0
8.730842107,-1.432944429,4.868344113,1.970906156,-5.91502559,1
5.783977308,-2.071330663,-4.137476969,3.262668992,-5.790043974,1
7.318891432,-1.165108082,-2.805633848,0.358713867,0.116131616,1
-5.907132503,9.248017939,-9.102280402,-2.441571915,6.663749498,0
1.551466875,2.739642472,8.489097501,-1.871072975,5.983720434,1
-8.879463108,-8.843599441,-0.73138638,8.156604784,-8.955481344,0
-9.91795299,9.808138793,-5.537314427,4.891232651,-9.070331731,1
7.728966695,8.298867806,2.163522119,7.67175373,-4.425387827,0
-6.050434327,6.531576708,-1.037518324,4.562880893,7.774304635,0
-7.290855062,-5.206656921,8.658935768,-7.333758211,-0.625985443,1
-3.101102587,8.375131061,-3.71297509,2.196036026,5.231533815,1
-3.398917064,7.121774257,6.672252658,-3.89501466,-4.005982234,0
7.083150851,8.394444279,5.126184788,9.806589875,4.481185245,0
5.732510632,-2.224321814,-6.512248947,0.154995756,6.230212892,1
0.866960024,-6.453172438,-7.273595813,-2.99934973,-8.373003115,0
-5.42571793,-1.694384777,-9.584280134,8.545384593,5.104161139,0
6.623079018,-0.812346985,9.383943768,-2.190683408,4.45364725,1
-7.436555847,-1.398437153,-7.943718868,5.992319734,6.158487904,0
9.579033821,-0.321157284,8.804782437,8.534436843,-5.806635986,1
5.834480869,-7.963118377,-1.46310143,5.467535965,-6.127253826,0
1.857488714,-0.694494084,3.385230593,-4.877915882,-0.871090567,0
5.5979614,-5.266396927,-2.492148764,-2.100535817,-4.863600834,0
4.12082147,9.452628015,-2.168264882,4.177832933,5.01928152,1
-8.624379008,-8.285548599,-7.61037494,5.409899467,-7.924396112,0
7.676802458,4.858968885,4.06796341,2.195394127,6.19838942,1
2.899693666,0.146054188,1.031825117,-2.359357828,-2.471261498,0
2.192137203,0.31526109,-8.039428963,1.650618682,-7.933750757,0
-0.32764665,-3.966469198,5.779217983,4.779468407,6.33986483,1
7.862161807,-1.959182235,2.038316783,7.849709679,8.667005003,1
2.523720955,-3.658961351,3.921001324,9.965093533,9.871364218,1
-5.619350574,5.514994403,-7.724014486,-5.796454531,3.981680841,0
8.508112036,6.057515796,-5.407802705,-8.876306497,7.143611655,1
6.080361519,-4.827715354,-6.336798946,-5.529777688,7.330824154,0
0.465720054,-5.565163489,2.482787635,0.783249771,-8.329974228,1
-1.145159071,5.8517803,6.653637262,-0.615565782,4.0446267,1
5.883297885,1.645113238,-2.221668982,-2.988943213,5.973972802,0
1.291051525,-1.875207756,-1.515726513,-2.79886848,4.096635272,1
-8.435218421,4.925439379,-3.497484428,0.389754943,4.051868709,1
2.92129063,-7.207416891,9.484573235,10.09291418,-9.044927036,0
-1.524372923,2.133071597,-4.194565852,6.241898272,-1.900061729,1
0.061849689,8.406933484,0.75462611,-2.306683246,5.658756993,0
8.690698351,-6.649884956,-6.20791466,-10.10017883,-5.79136249,1
-5.657850529,-9.17023355,-6.613503353,-3.155243335,5.538577029,1
0.865399698,-9.639081561,7.858462537,9.807528076,4.622297358,1
9.209528715,6.601821165,-8.333786644,-9.498035314,-9.197568219,0
-1.570046797,-3.314879959,3.542929948,8.653319033,4.455749297,1
-4.875309494,-0.793424821,1.755231071,4.417090382,-0.042154364,0
8.332436159,-9.447499616,-2.793882241,-2.352729148,6.815251121,1
3.202833658,-7.714415576,-8.339348981,5.349974009,-4.760099464,0
5.297416047,5.893077773,-0.865337985,-0.438395172,4.608811502,1
-6.436127615,-9.141268374,5.38266868,0.969264953,5.905585192,0
5.152510651,-0.958337013,9.792698355,8.416353088,4.152904389,0
-8.293428249,-8.993059757,-7.870967655,-2.223722751,-3.864893665,0
-5.070164791,2.706166428,-4.59122448,-0.935117823,-0.317817959,1
-7.160182962,8.741846541,-1.24152693,-9.832488895,-1.572894807,1
-5.895930161,4.169525787,9.136146789,-4.96462935,3.071483386,0
9.922927366,1.74966614,-7.105831257,0.616077864,-9.678954729,0
-0.691993372,9.635953574,5.560921597,-1.048096168,1.638618677,1
6.07545996,-5.100312366,-6.416216311,-5.986330998,-5.732028786,0
4.467727574,2.240305289,1.924479064,7.902285264,-2.600645184,0
-3.683298874,4.955640969,1.081784505,0.470900205,-9.564036966,0
-8.555217479,6.992242207,6.195808509,8.700461446,9.274026344,1
5.238682898,-2.765317527,-2.475220137,10.10340017,-2.550906048,1
7.153706705,-1.90465874,4.656615468,8.306728483,-7.360142225,1
0.976378334,4.331039143,-4.447215301,7.463541034,10.13992333,1
2.849329197,4.843393769,-4.361672833,2.417695824,8.319561329,0
1.392536941,1.78297055,-0.779966101,-8.155724268,1.664444164,0
-6.720043366,0.949794634,2.151692555,3.251687064,9.51495854,1
0.275342755,1.403534129,3.596785214,4.579281071,4.18062213,1
7.256661774,0.464965818,8.198196362,3.985536656,0.42158589,1
-5.960112458,-7.068264028,-5.934007627,8.604639051,2.346601594,1
-8.908511612,1.134842493,3.313368672,-7.983216639,-2.599560257,1
3.20329642,7.816524003,-8.666497025,-2.903046361,-4.340210673,0
6.650007967,0.746790708,-7.094505589,6.159266313,-1.269434164,1
9.317778077,4.054379214,-0.062398751,-8.078804274,-2.901066066,0
8.577674211,3.627917704,-4.191495916,-3.597858695,4.473650701,0
-3.968966405,2.88666943,-2.774764298,8.738876589,8.707175741,1
6.034795683,-2.738420839,1.679062716,7.275405518,5.897644829,1
1.818874367,-5.569947787,-5.92695408,1.808390942,5.527090565,1
-1.785449082,-2.3871508,1.23738306,-3.103609699,-6.419861346,0
-4.785030765,-3.70873469,0.138685364,5.739627525,1.158163557,1
6.337489398,7.090814016,-7.635492415,-3.989178899,8.465880608,1
-1.510178875,-0.340994043,4.96526239,-6.832354308,8.469688364,0
-1.115732086,-6.250462641,6.935285324,0.213212928,5.708616297,0
4.065126741,-2.412024112,-6.253769025,-8.878896612,5.612527641,0
4.795277192,-7.631596641,6.030103494,8.124752498,-7.736401476,0
7.153463263,5.670378329,-8.372930374,4.904429859,-8.043424216,1
-1.9078002,1.048697657,0.065560861,-1.550817687,1.150586335,0
-7.208653327,-5.586535743,-5.737632547,7.987109909,-5.942974264,1
6.091641847,5.191967023,4.976731561,1.571076562,-5.600322067,1
5.864008187,8.147915482,8.041319747,4.754385261,8.590983185,1
-6.838776507,-9.017439657,-7.15007232,-3.734629799,-4.038333332,0
5.423031312,4.951576309,-5.263915187,-4.100860171,3.615743297,1
6.770453694,-3.183654211,6.113960954,2.739946954,6.121039435,1
0.838628961,-3.417910954,-3.938796613,-7.694387896,0.989081865,1
-1.129777498,-4.297162052,4.024824703,1.59212386,7.42407098,1
-9.218029406,-4.872446886,6.360668284,-3.63566138,5.017445664,0
-0.289224434,3.618791164,4.066470833,0.626276951,-7.756322812,1
-2.637897975,4.127891866,-2.921563882,-9.544488408,4.197721203,1
-5.579361461,1.663426985,-9.078221161,-2.74481067,6.900492442,1
-6.79888607,1.40882513,-0.100599859,-0.073115029,8.169731618,1
-6.219834242,-7.954301096,4.310759267,-0.10918798,-8.870627358,0
2.667679664,-6.841880479,-5.450561998,-9.72154367,6.283520313,0
-4.721812396,2.332197301,-0.338462018,-4.959415132,9.225546249,1
-4.726637875,-8.915675487,8.684593569,3.70258864,-8.776984913,1
4.305274031,2.112001967,-4.87082304,-1.082755521,-5.326462345,0
4.122958734,8.590590889,-0.203166924,9.430933343,-0.856795658,0
-0.736133132,6.859011032,-6.571340115,0.272571648,0.031260192,0
5.885902211,-2.570251339,-2.267820857,2.288447609,-5.057829349,1
0.473529809,-1.543703378,8.333661098,5.767371755,8.662693348,1
-4.071099031,9.017734674,-5.459858339,-3.463120186,9.815304289,1
0.159379015,-4.723010932,-0.128677372,-4.32904925,0.389954222,1
-1.675097843,1.923512001,-4.433343694,5.671911716,-2.586189948,1
-7.85188031,-8.348819856,-7.655754588,-2.757460145,8.585180624,0
-7.012829949,5.670693776,-1.596004199,2.975728461,-5.437566839,0
5.528584321,8.302894556,3.364661491,-7.364664507,-2.368238701,0
-6.052184898,-2.204903839,-0.509139223,5.867574553,-2.972135673,1
-5.03833475,4.805309728,3.508365804,-7.345347343,-2.378397142,0
2.060920836,-4.532998591,6.97937829,-1.758792668,-3.4128044,1
10.27561354,-2.086425606,-3.949809919,-1.053227083,6.360449283,1
-1.634562637,-3.653301972,-0.146048931,7.259776447,8.902284668,1
0.934208405,8.224166549,-3.840832853,6.643138548,-9.431613053,0
6.308058318,-0.549376695,-2.982736803,-6.847299245,-1.731146761,1
-8.34685511,0.782487539,-6.808927044,4.132323789,-4.688621329,1
2.325182652,3.235729057,-3.886854293,2.252617916,3.974500585,0
-7.099280038,-4.38473785,7.633298691,9.616821922,8.455368471,1
7.292137331,-9.529788848,5.256683815,-2.563645849,-3.202973731,1
2.254630036,10.28957536,1.738603402,-10.18006656,-9.160976965,0
4.513327925,-2.23880574,6.04699414,2.111745486,3.38398345,0
-4.37221236,7.8942639,0.772061622,6.930283213,0.094020472,0
-6.642386616,-9.108524418,7.510322322,3.39289265,-4.092558987,0
