x1,x2,x3,x4,x5,label
-3.704888016,4.28460733,6.190114026,7.52754016,-1.243366358,1
-9.337639611,1.751403882,-4.844406446,8.748932045,-0.425474073,0
-8.764583605,2.480797335,-2.833773925,7.601212869,8.488788708,0
3.872331842,5.911801254,-6.067575361,3.886053074,3.386582081,0
-9.761478202,1.577171714,-0.912400037,0.726911719,8.128879557,0
-8.208834274,-4.780415801,-5.667346623,-8.66129162,2.519926584,1
3.767997282,4.260025692,-2.033497372,4.110217572,-6.410842885,0
5.340921255,2.489693193,7.503536105,-4.323204544,4.328065154,1
3.767517882,-8.484516963,-3.812255749,-8.56696672,-7.817494001,0
-7.532636621,-3.599189575,3.881790249,0.740545571,4.984451616,1
7.04980347,5.794394835,-2.63716879,-5.20554336,-5.442702682,1
-0.637495177,7.200280448,3.224434992,9.723094528,-3.501663318,1
2.360028025,9.574534332,7.022597778,3.295214715,8.453327318,1
7.389623152,-2.430604095,9.637603876,-0.29722594,1.306132468,1
-2.287099954,0.319871728,8.271745829,3.965367621,-0.831534239,0
5.606807588,-0.689858111,5.444598506,-5.27803916,1.628848161,0
-5.405531809,-3.984033855,3.831080972,-8.077219276,8.667738273,1
8.725547099,2.397012061,-7.5066489,5.483097364,4.721302372,1
-4.552491082,5.797184346,1.564425085,-4.991428767,-9.73926913,0
-0.337549229,6.951810291,-9.83951315,5.12548943,-4.095964755,1
-5.752746039,-3.071615342,-3.685925814,-9.689762499,3.779557025,1
3.715205949,6.762173536,2.220903386,7.058737308,-5.026195622,0
-0.674032923,-3.133418383,-9.038069669,-8.528996887,9.201952748,1
-1.190990254,-7.816461162,-4.782214814,-9.535684418,7.184244876,1
-0.019496313,6.254558464,-1.544889333,0.357361029,-0.335497381,1
5.787517406,3.783531191,-0.487853568,-4.099706843,0.222282233,1
-4.002859271,1.066629022,8.565468096,-6.486274695,-2.164632577,0
2.526716121,-2.281368047,-2.354570769,9.600521201,6.7187555,1
0.477496442,-9.213393014,6.487430123,-6.888683461,1.925021542,1
-6.581518481,-5.079471041,3.155191716,-4.615672951,-7.353413093,1
2.292561269,-9.186467955,4.798471048,-4.250459264,0.234959815,0
4.677513689,-8.510644924,-2.17959728,0.912265251,7.331983984,0
-6.543297888,-3.28213941,3.116769652,6.516436762,-6.410534751,1
3.385983343,-5.743099079,6.6033553,0.3035427,-2.157620092,0
-3.996554471,3.92633226,-5.102245048,4.473996387,8.261124505,1
-5.958503882,-7.500295792,-0.901064955,1.95307465,9.422724436,0
-3.315928732,8.16395446,1.088688691,3.120683874,-5.181355452,0
-7.215968425,-1.601217601,3.086891219,3.306947919,7.485374758,1
-6.748897441,-6.948711116,-3.887459044,5.608627992,0.39008805,0
1.60766122,-3.39001656,6.26694278,-4.633155666,-2.833962756,0
-3.040844611,-4.662179859,0.911411383,-3.243225513,-5.765809923,0
-0.066193727,3.100873593,3.978317964,8.187654326,0.484197093,1
1.901180773,-9.968493568,1.557420433,-1.86158735,-8.419768084,1
4.329120955,2.844285307,8.484243143,-4.525464727,9.631280583,1
-5.806374729,-4.227071697,-3.882788892,8.289968647,8.685556178,1
-5.058173206,-6.812455116,1.923406647,9.115150866,3.201713039,0
-8.088769141,3.391004525,6.712788233,2.635436327,4.682298563,1
4.470032605,1.332481648,8.557009086,6.385445487,9.657847686,1
8.529669655,-4.261844627,4.766861556,-6.341328556,-1.804330273,1
5.56850477,-3.003298635,-9.467394004,3.795955387,-6.554057832,1
3.694446,-8.920471678,8.242703967,8.141388578,2.323870971,0
-4.685469851,4.112517985,5.162712661,7.280010409,0.478308127,1
9.628417593,1.228385637,-2.267641081,2.093546204,-3.008488912,0
-6.177679686,-7.706984988,7.437513675,-3.532224336,-7.383634246,0
8.902850805,-2.191688556,-4.517759575,1.894675245,-4.747561112,0
-7.298364652,-2.042208326,4.793911271,-0.556332071,9.212196478,1
-0.503204971,5.007719633,8.100927854,0.4193271,1.180330773,1
3.533271328,-1.687914794,5.596746124,-1.596635213,6.386559999,1
2.749843578,-1.719861195,1.143677774,5.70425374,7.166022181,1
5.107479959,4.219242072,9.806268514,2.224301749,-4.630720943,1
3.795170552,-5.537842376,-2.283821262,-6.7208347,-4.623994785,0
-4.321359397,-4.089852319,-0.10965767,-0.746333453,-7.8330987,0
5.14717263,-6.576581877,2.086263766,6.308598687,5.536204221,0
2.581251082,1.395838489,3.067143143,4.396678926,-0.302684082,1
5.823299901,3.74570738,3.57718136,-0.172755055,1.481943555,1
-3.905705764,-0.740258067,-8.151277526,-8.693391262,0.443093873,0
2.1748399,3.472917086,3.527276297,7.069643912,-2.837915464,0
8.159853344,-4.926049186,0.879274238,7.961928304,-8.291581509,1
-0.283085463,5.557427202,-2.219633564,2.766356662,-8.246205847,1
5.662270867,-7.863680088,3.726943561,-7.458103832,-2.926868181,0
8.619604834,3.932119851,2.738842946,9.241530042,0.418728508,1
1.398147204,9.389845125,-9.642180484,9.65145315,8.451079687,1
6.329731691,3.110436633,-6.547362832,-4.290699979,-9.116212966,1
-1.683658835,3.741144821,-4.557752636,1.853609306,8.552024187,0
6.634794105,-4.107114047,-6.081844278,-7.998038245,4.502828488,1
0.2382682,-8.211774059,8.156519329,2.278988159,1.933175764,1
0.293231089,4.202231802,-10.07936211,5.212774823,-9.99258329,1
-5.701284255,-6.057364402,-9.642047574,6.892572112,9.495616047,0
9.089817762,1.763260853,-5.95384793,1.680573743,-2.01003605,0
-1.094353815,-2.788854273,0.876874714,8.437777163,-10.24527046,0
4.924112023,7.19409014,-5.258726612,8.916015915,-4.309848383,0
1.966254885,-5.318602426,4.530815166,3.063306065,-6.272550967,0
-5.925529124,3.573577428,-4.994367837,-6.373428355,6.961587111,1
3.950816861,3.241070222,7.922786319,-5.374965659,-6.278383745,1
-4.018078291,-2.067854285,6.585180082,3.113146016,9.730314002,1
0.066066002,1.189132375,5.456599712,-3.785449204,7.244368139,1
-9.806242385,2.318080676,2.407371703,8.459408684,-8.468364571,0
3.715995784,7.616094768,-8.552137313,2.217361864,4.26140721,0
7.535296504,1.840238781,-2.862653389,7.678402277,-4.834066097,1
-1.426795295,4.751324885,4.916357372,-5.585050933,-0.390097513,0
3.422291471,-2.117824882,3.589280046,-0.455506618,3.07588903,1
0.184517796,0.019552896,-5.919893929,4.096840436,4.634558645,0
0.116952507,8.400336656,-5.823365084,7.01413516,-8.969186878,1
3.536755858,-6.947831981,-7.36023821,9.180894521,-0.538105344,0
-0.420590884,-4.135705348,9.402538844,-6.384607757,0.236428859,1
-2.082579968,-7.662412687,9.231763859,-0.072247071,8.341926397,1
4.605369003,-5.381792967,10.10029416,-3.912303295,-5.017476595,0
-0.150545938,-5.688800938,-8.909791006,0.372647256,7.857330765,1
-2.086045058,1.413782507,-4.911530902,-8.25394999,-1.923004003,1
-1.805029782,8.583591837,2.520672892,-5.632921102,-1.467414444,1
6.501647562,-4.851673882,-4.266180906,4.087073717,0.751952749,1
-3.473503323,-8.762879152,4.02596602,0.347738568,-4.458751098,0
-4.286098735,2.631739862,3.803746311,-3.500610833,1.013570053,1
5.052599485,-6.75457096,-7.448609602,-3.009308641,-10.11247413,0
7.211295213,-3.47858325,-9.237610584,7.515081742,3.91164657,1
-3.626464435,8.278468274,8.243258101,9.336684231,-8.142220677,0
1.531564748,-4.796841198,-2.962504085,-1.188778302,2.944086842,0
-3.138934771,3.605137928,-8.968193075,-8.996857684,7.624351848,1
9.248121776,-1.817895387,9.170155464,-5.840168437,3.74831242,0
-4.245121461,7.752983639,5.24016095,-8.710007557,-6.255431418,0
3.747989561,-2.978279195,-3.910840006,2.287620634,-4.983776399,1
1.179856662,5.543008812,7.524899059,-0.116654093,-6.997986552,1
-3.116235706,-5.406337446,-7.923538457,-3.912046612,7.754764332,0
-4.788534002,7.572017917,2.370171492,9.333748433,8.773842859,0
4.884763915,4.223253793,-8.132863017,-0.978684754,3.897181059,1
2.711877964,-5.207765858,-5.512438727,2.98293597,-5.680762063,0
0.311442762,1.319321191,8.327369188,6.67487897,-9.055113058,1
2.221195765,-1.338947194,-1.663608398,-7.111165642,7.079909001,1
1.50897341,-5.314214626,2.64871873,6.452015136,-10.23150444,0
-7.774762267,2.639253128,5.706310966,-5.314462036,2.033686819,1
3.647210057,5.476422098,-7.562567017,-3.918052007,2.211828317,0
-8.689500627,2.115976152,-1.753874357,-8.196703107,-2.890697639,0
-6.807662077,-4.568106202,-6.434693615,6.670109754,6.244335363,1
-5.156198497,5.546093659,-5.071224367,-6.142965522,-1.545329464,1
-4.162459723,7.840615989,-3.709765585,1.99410348,6.595163908,0
-5.88303656,-0.876810948,3.415939426,1.358223081,3.606885392,0
-4.88771518,-3.116019961,-0.810258697,-8.629381302,-9.863624605,1
5.672609429,-7.394519063,8.089699193,3.634621162,-6.399472757,0
8.768723936,2.877624131,4.850457234,7.789861216,-6.132262124,1
-4.743883679,-5.741375773,-6.930309383,-8.398322511,4.380541699,0
3.505832867,0.49909583,8.804422949,2.402192272,1.934877086,0
-2.835022409,-4.491207346,2.743536021,-4.245295705,8.481643257,0
8.44825868,5.063641495,8.290618346,5.112144945,4.645980557,1
3.385626136,9.218253741,4.982409032,8.106735729,9.349612906,0
5.742559655,-6.708397595,6.568118163,4.656129703,8.759199188,0
8.489059254,2.774933824,1.440741825,3.746183766,3.763356095,1
-0.946546965,9.691750685,-8.425484197,1.311917561,-8.228176633,1
-9.176805413,2.74502502,3.985747402,4.243579558,-7.324869257,0
4.609494243,-2.386364241,4.298104144,0.998700791,-7.787543869,1
-2.272542767,2.70394433,9.803203364,1.169410372,7.342600639,0
4.742248445,1.31911092,-7.663186924,-6.024013742,-5.343602866,1
-2.652323162,7.184056585,-8.761748768,-1.340898123,3.142682061,0
8.830040603,-0.403892579,7.084733187,1.633433663,-7.793790761,0
-1.20298435,-0.189128806,-3.643331533,1.49058341,-1.143578918,0
-6.83167598,-2.089894847,-0.651175664,-3.292275112,-5.698109619,1
3.070487478,-5.420315169,-6.984854291,4.823458692,-2.552084601,0
2.521920411,0.447839217,2.363165818,0.469928933,5.57295441,0
4.781902148,-2.676096529,-5.356120385,4.403852727,7.259161797,1
-4.670964239,7.24175391,-5.695326934,-9.708659618,-6.977504588,0
4.649367804,1.448399552,-7.982597067,0.219642391,-3.27664898,1
3.749384852,8.968710878,3.032453391,-1.41431098,0.696756658,0
-8.195011693,-2.35834228,-6.060044484,9.137884866,8.755412777,1
-1.901081206,-5.825139655,5.061614716,-8.713729214,-4.288475619,0
4.295596402,-5.999246159,8.74628314,7.781327782,8.864971834,0
-9.600927034,0.239921826,-8.13988228,-2.404242044,4.815877204,0
8.076450238,-3.742827221,-5.13673,-2.118399484,-3.969553242,1
-5.928612937,6.043343553,-2.142266446,-1.850643765,-6.62033232,1
5.557720612,6.627045784,-0.040338361,9.012586066,4.042229376,0
5.095224263,-7.807205982,-4.676035186,-6.907187556,0.40011493,0
-1.525276275,1.374219097,-7.14519428,8.786871439,-3.091609615,1
-1.051204495,-0.89316347,6.038317738,-7.160563495,-3.853601098,1
-3.06584577,-8.772139713,-9.212766319,-9.873562198,4.201634669,0
1.804617637,8.911489254,-5.326981985,9.74289449,2.173364366,1
8.354450855,0.168315035,3.790395559,-3.750912231,0.607009652,0
9.08779974,-1.252737645,-4.608558283,7.282946929,-3.936627257,0
4.189181679,-5.0560009,-5.390650081,10.05130256,-0.004973365,0
6.60577619,1.426155252,3.086026348,8.639894987,5.160275346,1
3.502756208,-4.638771113,-4.817170178,2.263972799,3.670074303,0
-1.127922782,-8.688599016,-9.350568296,-7.274464155,-3.238555465,1
0.911631733,7.025652254,7.463615942,9.432808133,2.334568597,1
5.418039138,-1.312907139,9.516963067,-6.319076187,-0.876752469,0
-2.129846681,9.540786523,-0.608624755,-2.070413706,-5.163370012,0
-1.641365875,-9.175666418,-5.251848781,5.648728784,2.145542779,1
-0.505749602,-8.856979256,-1.994071459,4.536053216,5.663139823,1
0.745926795,-4.936124366,-4.626983465,3.80164545,-0.075351324,1
-5.085548377,8.115654072,-4.482854088,-6.595993567,6.440496058,0
-0.872868466,4.522268331,3.166238797,5.343210993,0.388217629,1
-4.698057692,-1.024887231,-8.288552866,-0.554658653,-4.387323191,1
-2.281945917,9.142390058,4.434916053,7.701137981,3.713639273,0
5.800096651,4.723510978,6.036452028,-5.500437744,6.877525362,1
1.050198248,1.329075334,5.600767007,-7.263621387,6.366335822,0
-4.630594694,-3.870729472,-7.428127271,1.401544863,9.653397199,1
-0.273843883,1.173177906,-3.804610161,-9.7453855,0.852678221,0
3.551045717,4.241370363,-9.098522911,1.869591557,1.595004282,0
5.942763466,-2.397436526,-0.794270538,2.496397772,6.653172271,1
2.865607127,0.312920356,-4.222331031,6.357136593,-1.298636272,0
-0.728693531,9.147616364,3.998642963,-6.612401732,2.981266962,1
-2.158044108,3.226108994,-0.552324403,-6.438082758,8.449765965,0
7.172584652,5.218875743,9.463024804,-8.156533077,7.738844312,1
2.897291225,0.784005657,-2.83216755,-5.297665012,6.78602006,1
2.955202564,6.395261775,2.729015019,-5.614464106,8.108081443,0
6.898857541,-4.06698082,7.667139382,-6.427171616,3.410412887,1
2.103768124,3.624033558,7.97906408,3.925890945,5.293656326,0
-7.462999301,6.109318099,2.509195,-5.927366926,-0.900584181,1
-6.046127403,-7.912950897,-5.683195602,-0.963878405,3.287365424,0
-2.267859087,9.63644005,2.029981375,9.029768035,-3.057629055,0
-5.791150732,-5.46701693,-3.885620087,-8.17727442,-4.681256986,0
-7.438192624,5.595377961,6.439612785,-6.272898794,9.872577271,1
2.38629789,9.264110197,-9.995968146,-0.091076238,5.431271889,1
-3.357067435,3.016253608,2.888478688,9.666999915,-7.133549687,1
7.396206667,4.289767189,8.900582223,6.927244377,-4.08547613,1
5.832208431,0.853263309,5.381599487,2.18996074,6.203380386,0
1.61938547,3.962629101,9.395851805,-4.364924121,-2.649253157,0
7.410424363,5.350618343,8.243614676,8.787602444,-3.43404982,1
-2.629570631,0.829504319,-8.904509242,-2.655303523,-3.419712532,0
7.706993325,1.198674425,5.852031552,-6.60645968,-9.234419139,0
3.148119059,6.332035961,7.256070426,-7.794221741,-1.752679827,0
-7.836268776,4.987194415,4.794854437,-1.759104257,6.765028107,1
-4.332885421,2.556152286,-4.074681906,9.830880087,6.190937772,1
3.264980272,8.712445944,7.622270619,-5.06283872,4.604473327,0
8.683980915,-1.431299201,7.098797052,-1.979505139,6.320689118,0
4.400873452,-6.186320939,3.449762851,-2.33002147,5.658476142,0
-8.332060446,-0.693607941,-3.727539108,-0.388295637,1.148622368,0
-1.7104647,-4.763852896,0.999920244,1.782124655,-9.373821042,0
4.49044092,-3.574398759,7.135584132,-7.069075479,-5.566387874,1
5.544212411,7.887745677,-2.324176153,-2.041994811,-1.565074107,0
-4.132231125,8.388744941,-2.258145112,2.914673114,-4.136202882,0
1.714309091,-4.501614187,9.109101811,7.329790049,-7.665769687,0
-0.808310684,7.144203171,-6.868056821,1.941926296,-6.344784774,1
1.434339827,2.741208493,-8.607888328,-4.329370283,-6.780206584,0
-0.576849875,2.740198405,5.011399381,2.289072956,7.245158084,1
5.753725162,-3.873461795,9.154860774,8.870394969,-3.870135895,1
4.968724607,-2.010290727,2.753991483,-8.506335569,-9.067753573,1
4.131557132,-1.91716283,4.186409406,-6.760335817,0.335192441,1
-0.508585736,-9.747101292,-6.547912751,-4.872606342,4.546968855,1
4.248898142,6.346517362,-7.067455115,6.745215798,8.14350735,0
6.850681238,-6.414104449,9.967087634,-0.301665014,2.728368847,1
3.950054662,6.172870299,5.953086108,-3.563285677,-0.16410405,0
-6.355181008,7.302209108,2.46679296,4.955980334,-0.168909633,0
6.595725628,-4.066933137,7.406632089,-5.353143939,8.213834178,1
-5.412593198,1.020275191,-7.230339975,-2.175129604,-7.870205967,0
3.044999134,-5.772243507,-5.242278533,0.608825568,-8.582253227,0
-8.602354346,2.330250098,-9.443678132,6.691411259,4.843385286,0
2.909122831,5.417446165,-6.436493311,3.664219489,-2.737878978,0
6.915579256,-1.776651731,-5.349087284,-8.288593042,5.234232359,0
-0.272627746,-1.62847954,5.070096457,2.095472435,2.818064291,1
-5.433869157,4.266293438,-9.936614827,2.513386719,4.669117963,1
-9.158110837,-2.44449616,0.193557529,3.152690398,6.2422585,1
-0.037283609,0.690681363,-6.841595859,-4.490090186,5.05175086,1
1.241338049,9.720394743,8.043419078,-8.382390115,5.032756248,1
2.310866239,-0.613878918,2.19541822,4.092947706,-4.096625406,0
-6.162678997,-1.360761464,-1.026893369,-7.763787375,-0.537453065,1
5.274412622,-1.652865908,-9.696886504,7.337931387,6.788788151,1
0.817314998,6.471111615,-2.724928974,1.729437529,-0.792562452,1
-0.182096712,1.095046681,-7.669598414,7.461750535,-6.332133978,1
-2.231311273,-8.111317962,-8.621366892,0.33930126,2.430666999,1
5.119093669,3.823782223,-7.127862247,-7.911389165,-6.584598356,1
-2.758482027,5.282572558,-5.727990266,3.730588389,5.589437561,0
-1.983714269,-4.599122267,-6.640764619,-6.263678912,-5.540675943,0
-4.128446636,7.676589266,-7.798548453,-6.50120423,-8.351356023,0
-1.42327471,-5.251360223,-4.476789105,4.478447517,0.909308644,1
1.485354222,-4.816557488,-9.375532687,7.395489779,2.083798407,0
0.549704914,4.272837723,6.481656158,-2.647149282,6.914582422,1
0.369267787,0.906209295,-4.893443496,6.839397336,6.502782435,0
8.459724109,2.458017419,-0.543311413,7.859223235,-0.200333121,1
-1.44413314,0.912209392,1.359094115,4.590142104,-0.181834346,1
-7.596603555,5.521832208,8.896801892,8.952166398,-0.033017289,1
2.571326416,-5.222252091,-3.68960582,-3.366647168,3.446143129,0
-4.43913894,7.34662484,-4.894729021,-8.794462473,-3.006393984,0
-3.057680285,-2.036330417,-3.896265388,9.274484781,-7.532460147,1
4.617703924,-4.857022543,3.115189534,0.598228152,1.724248214,1
3.513868113,-8.226400824,-0.503914464,-4.228938464,-5.212180386,0
-4.945778618,0.671833013,6.651144733,-5.099869419,2.026701618,0
-6.960708904,3.540100258,7.258097049,-7.559031518,-6.754520084,1
-7.381935256,-2.268841531,5.547923999,4.454260984,-3.586045967,1
-3.685158675,-0.132957965,5.616786052,8.989286934,4.944503173,0
-6.499007896,7.681354482,7.485440479,-3.581219063,-4.040295175,0
2.124372074,-4.197043305,1.394190737,-1.153965586,-6.08965568,0
-1.13185519,3.40548803,-6.848750415,9.187273334,8.114064415,0
-4.140858816,-7.088589407,6.03287929,-8.075281374,-1.755561101,0
-7.303535213,-5.612150917,-8.804406455,6.817886955,-2.181919469,1
-0.265248661,8.511417145,6.681741762,5.570989038,-2.444697346,1
-1.535247955,-7.881750356,7.160437906,-4.623096482,4.615438745,1
-2.540239662,-9.409540403,3.799140757,0.883603306,-1.198374789,1
-0.065347135,-7.671114027,-2.406311237,9.273502531,2.70508631,1
-0.279967727,-6.625630029,-7.962796998,0.681739338,-2.326793706,1
-3.804310497,3.744654248,9.522134679,2.393885729,2.667611431,1
4.568477124,0.557121096,-1.215294677,3.752477421,-4.823374827,0
5.460956808,-3.397589033,1.968732527,8.610532114,-4.410716581,1
6.681054202,7.48086608,-0.084806073,1.714232043,2.551764332,0
-1.541592255,5.379385943,-6.542927898,-0.458157146,2.100438268,0
-8.066303354,0.131774401,-6.197835931,8.604874927,-2.040430296,0
8.745881191,-0.534691165,-2.549727111,3.195905716,8.84294457,0
2.495488125,-6.790628792,4.493423469,7.330764158,2.995027883,0
-0.646369555,7.087523921,5.764829526,-6.304573607,-8.012016403,1
2.75630711,3.708764921,5.284753418,-9.491426828,-3.206685143,0
3.68631465,-1.2187783,-3.379205527,7.675022248,-6.960953376,0
7.038682315,4.820354955,7.202016331,-0.63832132,-2.045359286,1
1.590601729,4.73140268,-1.567007462,-9.312537847,-5.867399731,0
5.22786323,2.572406373,5.393526933,4.28323082,1.789713352,1
8.837295078,-4.382316879,2.865230124,-2.58943552,3.64159536,1
7.960394168,-1.876883387,6.605646857,3.511765001,-7.750674094,0
-1.96036126,-6.025957083,9.085690357,7.771631256,-8.748731422,0
-5.825548787,-0.577996236,3.349787726,2.398483241,9.789044567,0
-2.249799785,-7.021195966,-5.162150672,4.458543737,4.019218546,1
-7.175084196,-6.470183967,10.01549971,6.168676459,9.5116459,1
-6.314671289,0.491759675,-7.996879183,6.335039463,4.506109977,0
6.6412326,-0.073757775,4.520438921,5.494949267,9.266272128,0
4.709857008,-6.698953273,-5.405110628,2.04344416,-1.657910188,0
1.045985791,-8.819677436,-0.962565165,-8.112952792,-0.871875055,1
-4.387901636,-2.01794332,0.783363061,4.044264196,8.772646295,1
3.378038927,3.472584781,2.990313228,-5.725414188,4.121751698,0
-1.163184274,9.625155273,-1.137152716,-4.359898776,-3.165438695,1
6.402350069,1.960180387,8.132257101,-5.537226024,-5.424643218,1
-2.489975333,-4.962804159,-5.07718671,-3.56892831,2.015001888,0
-1.588416718,6.940107929,2.699123208,6.354028385,3.893646061,0
-5.171572913,6.463671279,-8.949981528,9.942559381,-2.031148535,0
6.08757192,0.732689544,-5.427318386,-7.843262181,8.93961667,0
-1.29039425,8.444649292,-4.741059206,-8.520606437,-0.366809239,1
-3.097282649,7.746465747,-8.79426091,2.915164508,6.476500452,0
4.728966924,5.536573333,-9.166638665,-9.17133525,9.343426864,0
-5.866994909,-7.375844276,-4.316251301,9.084223953,2.401396111,0
6.787715982,-3.433560984,-7.876235271,8.617315429,3.830055269,1
0.900484209,-3.405872492,-3.258025754,-1.561612181,2.907164713,0
8.363241648,3.939316,4.436200408,-0.216142526,-3.194462168,1
1.556149466,8.255078836,0.297552019,5.161031613,4.23995712,1
9.470741687,-2.578036668,4.657038036,8.197620416,-7.192834796,0
-3.043674382,7.038126638,8.838909271,4.532988705,-9.13074141,0
-2.189152748,3.95394229,-7.041695301,-7.602738478,-1.096371269,0
-2.762784584,-2.791311928,6.447060835,0.048176461,4.066022502,0
1.853864472,7.965321443,-5.934385231,6.247472285,7.540801749,1
-1.702968746,-0.809402066,-9.618977299,3.24249135,1.536938532,1
-9.150406724,4.235816618,-3.713255762,-3.270529869,-2.510533278,1
8.694773294,1.807060939,10.1136449,-5.984860118,2.763065573,1
7.476316974,-6.075951144,-7.753935234,8.751337252,-4.268874785,1
-1.090930701,6.958966826,5.931894465,-3.283166597,0.457335485,1
-4.673534774,1.318813954,-2.287514224,-7.196434156,-3.437351765,0
1.540220447,4.977748839,-2.147633304,-1.164355754,9.873374207,1
-8.318639682,-2.644782997,3.965606687,-7.929942957,-2.872176696,1
3.35786892,5.978089748,-6.318553646,8.46386089,8.204593232,0
7.814365345,-1.876335788,6.287707877,-3.180796009,-4.041399514,0
-6.953922672,-4.535351521,2.858715984,4.473682343,3.753624123,1
-0.06692632,0.364411354,-2.721012188,-9.053523776,3.602235987,1
3.305017588,4.448557141,3.11685682,8.454040439,6.593049115,0
-0.726377484,3.10490726,2.650725305,-6.145245011,7.830658271,0
-1.540657709,-6.840528822,6.85140421,6.450685236,-5.826040009,1
0.437832856,3.187397011,-3.394952742,-1.638040238,-3.100752327,1
0.662129475,-4.388619223,2.033303471,-8.6499018,-1.218628235,1
8.984572521,1.592250637,0.927760755,0.840273942,-4.526629891,0
1.231708604,1.695808013,0.159862381,3.974471568,3.365891388,0
-4.132559881,-6.561549711,8.2239704,9.998947428,-6.076779429,0
-2.655874,-9.034222147,-8.460844999,2.623637973,-9.030463145,1
6.530078897,1.017773643,1.353980571,2.700964411,8.410156942,0
6.391960274,-4.624274026,-9.369038001,-7.639997419,6.234413853,1
6.409521016,-4.323810985,-8.486014453,3.381531243,-4.130514949,1
-6.238290582,-4.757329662,1.863096093,0.614866003,-0.90239941,1
-1.486342829,-0.286386579,4.001669801,-9.403931374,7.425387247,0
7.133771499,5.957606404,8.536079154,8.08153083,8.243792429,1
1.248326141,-3.579192459,6.172427114,-8.391314593,7.580665567,0
7.610128547,-6.010723273,9.293801002,2.419376435,-1.715714677,1
-8.932405215,2.382754823,-0.405665232,-9.02463301,-6.861021153,0
3.985136764,-5.962246998,0.140226477,-1.379416532,-7.417329044,0
-6.379188145,2.481256511,5.358520673,5.252297861,7.933537427,1
-3.367043244,-0.584187821,-5.904966593,7.71348748,1.505807614,0
2.518883927,-2.621772907,8.772885863,0.618645034,-7.245997018,1
2.987809714,8.962247451,3.14867639,2.25962347,4.230756401,0
1.039049197,2.29697457,-3.497867724,-4.530467615,7.258708932,0
-3.39544529,-0.961568434,-5.266425824,6.667338997,7.011622077,1
9.379085453,0.766066502,9.857811771,1.514822235,7.042119242,0
6.019928837,-2.748942541,-5.303597578,-3.142677862,-7.323838521,1
1.832214489,-8.838354549,-8.443537395,1.751875671,-3.085762608,0
-8.562184894,5.117115722,-5.425209161,-8.049334863,-7.266169752,1
1.647852972,-4.390473441,-1.284981052,3.597481247,9.684278902,0
7.281419331,4.405997635,-3.43259149,-4.16096965,6.781063682,1
-5.603421371,5.270474067,8.116389522,5.304198858,8.045824695,1
1.295334924,-7.987039759,-4.959470826,-4.750573803,1.438970842,1
6.966486666,0.942986318,3.343763459,2.723334074,-6.789750009,0
-6.789569632,1.484425158,-3.802510651,5.146443744,-1.589106588,0
5.14898032,6.707892148,-2.607441863,-7.082731342,1.807549981,0
-1.066027766,6.395004741,6.112183922,-6.783486617,7.577018339,1
-6.42732083,-1.219932359,-2.437631331,-3.939617842,3.290571317,0
-8.907446153,2.513932792,0.853424088,2.826080148,5.627426107,0
-5.096581434,-0.408312972,4.392962168,6.303964911,6.477572541,0
-2.168988938,-3.137099058,4.127159499,1.053908219,-2.512355744,0
2.305658747,0.784048249,7.247509313,2.642407816,-7.920899747,1
-3.956206108,-7.583390073,4.160853658,2.419792606,-2.403058898,0
1.623503949,-8.816493485,5.690604242,-3.975980534,-4.508726236,1
-5.708999271,-6.049637057,-0.451744886,-0.403735241,3.151349746,0
-0.429430973,-3.486410646,3.266861159,4.812554292,-0.768882908,1
-5.351267078,-6.819078103,6.908879263,7.888938138,6.487863383,0
2.884819574,1.143602591,5.371571128,-3.250651407,3.730936026,1
3.985985681,-2.963497689,-8.436599512,7.571779269,-6.021814297,1
0.404999637,-2.773380507,6.454724653,-0.664261846,5.358563844,1
-5.036107213,-0.835252315,2.953029633,-7.941977118,-9.924352647,0
-9.08689708,-1.776946851,-6.634284913,4.610566991,-8.435043337,0
7.155860059,4.197106353,5.669772661,1.284421511,7.752684567,1
1.666044929,6.268113075,9.160518201,-9.777265825,-9.089503116,1
1.879456892,-7.646488309,3.669821441,-2.287142828,-2.380741739,0
7.766344038,-4.066278509,0.893424136,6.226598211,6.967454366,1
5.506652489,1.963590737,-3.924911465,-1.460855483,-1.579085624,1
-1.398872718,0.824174258,2.141728719,-8.662168733,5.065643561,1
-8.875923827,-1.647348435,-3.498876854,7.198727715,1.832397582,0
4.477669375,-2.595867179,-4.503474753,7.550519349,1.78307869,1
-4.642750742,0.942123032,-6.07568141,-9.618062792,3.504471216,0
-3.421154372,4.64090914,3.026844145,-7.087032034,-8.173825587,0
0.727859914,3.401715694,-4.242296489,-2.695796228,-9.713662931,1
3.021263401,1.746575211,-1.88782983,1.315524406,2.483535316,1
9.535256628,1.418104594,2.392657562,-4.866409472,-6.497671866,0
8.064246275,-3.819395579,9.699418848,-1.754526162,9.336429064,1
-4.92166995,2.095590157,-1.293543196,7.76724581,4.305683534,1
-3.801795425,7.536159611,0.935457364,-1.439834377,0.814319501,0
0.622291445,10.14227784,-5.622751828,-5.726785113,9.744980735,1
5.632446301,-7.055111802,5.975490036,-2.726446715,-2.725328309,0
5.71796974,-2.78625414,-4.596987783,0.978260314,6.523745812,1
-0.769002198,-9.269558665,7.497955374,-9.611436655,-4.979721828,1
-3.797061574,1.314627471,4.142192213,8.18452396,-5.871532441,1
-6.275329856,-7.005541281,1.227940773,3.095621258,5.442742025,0
